N,Time (ms)
714,1.415771484375
715,1.00439453125
720,2.0029296875
722,0.99951171875
725,1.5087890625
726,0.0
728,0.5244140625
729,0.527099609375
730,1.47607421875
731,1.003173828125
732,0.0
735,1.415771484375
736,0.99951171875
737,0.0
738,1.415771484375
740,1.006103515625
741,1.47607421875
742,0.0
744,1.00439453125
747,1.415771484375
748,1.48779296875
750,1.00439453125
752,2.0029296875
754,1.415771484375
756,0.0
759,1.00439453125
760,2.000244140625
765,1.00439453125
767,0.99951171875
768,1.003662109375
770,0.0
774,1.003662109375
775,1.5390625
777,1.003662109375
779,1.00439453125
780,1.003662109375
781,2.0029296875
782,1.5087890625
783,2.000244140625
784,0.99951171875
790,1.00439453125
792,1.48779296875
793,1.00439453125
795,1.47607421875
798,2.0029296875
799,0.99951171875
800,1.5390625
803,1.00439453125
804,2.0029296875
805,1.507568359375
806,0.99951171875
810,1.003173828125
812,1.003662109375
814,1.544189453125
816,0.0
817,1.003662109375
819,1.507568359375
820,0.99951171875
825,0.999755859375
826,1.5087890625
828,1.415771484375
830,1.507568359375
832,1.5390625
833,1.5087890625
836,1.003662109375
837,2.005859375
840,2.000244140625
841,1.48193359375
845,1.006103515625
846,0.962646484375
847,1.507568359375
848,1.47607421875
850,1.5390625
851,1.513916015625
852,1.003662109375
854,1.513916015625
855,1.5087890625
858,1.003662109375
860,1.65576171875
861,1.5087890625
864,0.0
867,2.000244140625
868,1.507568359375
869,1.00439453125
870,2.005859375
871,2.000244140625
874,1.5087890625
875,2.000244140625
876,1.65576171875
880,2.005859375
882,1.513916015625
884,2.000244140625
885,1.5087890625
888,2.000244140625
891,2.0029296875
893,2.005859375
896,1.0029296875
897,2.005859375
899,2.023193359375
900,1.507568359375
901,0.999755859375
902,2.0234375
903,2.0
910,1.65576171875
912,1.513916015625
913,2.0
915,2.000244140625
918,0.999755859375
920,1.513916015625
923,1.00439453125
924,1.507568359375
925,1.531005859375
928,2.0
930,2.005859375
931,1.998291015625
935,2.000244140625
936,1.003662109375
938,1.5390625
940,2.005859375
943,1.5390625
944,2.000244140625
945,1.48193359375
946,2.005859375
948,2.000244140625
949,0.99951171875
950,1.48193359375
952,2.005859375
954,2.000244140625
957,0.999755859375
960,2.023193359375
961,2.88525390625
962,1.003662109375
966,2.005859375
968,1.003662109375
969,1.48193359375
972,2.005859375
975,1.5087890625
976,1.5390625
980,1.003662109375
984,1.0068359375
986,2.023193359375
987,1.5390625
988,1.531005859375
989,1.48193359375
990,1.003662109375
992,1.48193359375
994,2.005859375
996,1.531005859375
999,1.48193359375
1000,0.999755859375
1001,2.023193359375
1003,0.0
1005,2.005859375
1007,2.000244140625
1008,2.023193359375
1012,0.999755859375
1014,1.531005859375
1015,1.56982421875
1020,2.023193359375
1022,1.56982421875
1023,2.999755859375
1024,0.999755859375
1025,2.002685546875
1026,2.000244140625
1027,1.00439453125
1029,1.502197265625
1032,2.002197265625
1034,0.999755859375
1035,2.002685546875
1036,1.0029296875
1037,1.513916015625
1040,1.0029296875
1044,2.427490234375
1045,2.002685546875
1050,1.531005859375
1053,2.0029296875
1054,2.427490234375
1056,1.56982421875
1058,2.427490234375
1060,2.005859375
1062,1.48193359375
1064,2.023193359375
1065,1.48193359375
1066,0.999755859375
1071,2.002685546875
1072,2.88525390625
1073,1.521484375
1075,0.999755859375
1078,2.023193359375
1079,1.521484375
1080,0.918701171875
1081,1.521484375
1083,2.88525390625
1085,4.503173828125
1088,2.999755859375
1089,2.001953125
1092,1.415771484375
1095,1.00439453125
1098,2.00048828125
1100,2.999755859375
1102,1.0
1104,1.0068359375
1105,2.002685546875
1106,2.00048828125
1107,2.000244140625
1110,0.99951171875
1113,1.0068359375
1116,2.002685546875
1118,1.0
1120,1.0
1121,2.000244140625
1122,2.023193359375
1125,2.000244140625
1127,2.000244140625
1128,1.0
1131,2.086181640625
1134,2.0
1136,2.086181640625
1139,0.999755859375
1140,2.000244140625
1144,2.086181640625
1147,5.014892578125
1148,1.0
1150,0.999755859375
1152,2.000244140625
1155,2.002685546875
1156,1.56982421875
1159,2.005859375
1160,4.503173828125
1161,1.999755859375
1162,0.999755859375
1166,2.023193359375
1168,1.56982421875
1170,2.999755859375
1173,1.521484375
1175,2.000244140625
1176,4.503173828125
1178,2.999755859375
1180,1.87890625
1184,2.427490234375
1185,0.999755859375
1188,2.023193359375
1189,1.998779296875
1190,2.88525390625
1196,2.000244140625
1197,1.48193359375
1200,1.56982421875
1204,2.88525390625
1206,2.086181640625
1207,4.503173828125
1209,3.972900390625
1210,5.014892578125
1215,2.88525390625
1216,4.503173828125
1218,5.014892578125
1219,2.023193359375
1220,3.972900390625
1221,2.50732421875
1222,3.000732421875
1224,1.0
1225,1.502197265625
1230,2.999755859375
1232,1.0
1235,2.000244140625
1239,1.1337890625
1240,3.972900390625
1241,1.1337890625
1242,2.023193359375
1245,4.503173828125
1247,2.0
1248,4.503173828125
1250,3.000732421875
1254,3.972900390625
1258,2.999755859375
1260,2.001953125
1264,2.086181640625
1265,1.56982421875
1269,4.503173828125
1271,2.383544921875
1272,4.503173828125
1273,2.999755859375
1274,2.0
1275,2.086181640625
1276,5.014892578125
1278,3.972900390625
1280,2.383544921875
1281,1.48193359375
1287,2.013427734375
1288,2.001953125
1290,2.383544921875
1292,2.50732421875
1295,2.998291015625
1296,2.005859375
1298,2.0
1300,1.521484375
1302,2.427490234375
1305,2.00146484375
1309,4.503173828125
1311,5.014892578125
1312,2.00146484375
1314,2.0
1316,4.503173828125
1320,2.0
1323,1.521484375
1325,2.50732421875
1326,2.001953125
1328,2.0
1330,3.972900390625
1332,4.503173828125
1333,4.001708984375
1334,2.00146484375
1340,4.001708984375
1342,2.001953125
1343,2.013427734375
1344,2.001953125
1349,2.383544921875
1350,2.50732421875
1352,2.001953125
1353,2.995849609375
1357,2.013427734375
1360,3.000732421875
1363,2.995849609375
1364,2.013427734375
1365,2.50732421875
1368,2.001953125
1369,2.59033203125
1372,2.00048828125
1375,2.004150390625
1376,2.546875
1377,2.004150390625
1378,5.014892578125
1380,2.999755859375
1386,2.004150390625
1387,1.521484375
1392,2.50732421875
1394,2.004150390625
1395,2.50390625
1400,2.383544921875
1403,4.503173828125
1404,2.546875
1406,2.50390625
1407,2.001953125
1408,2.0
1410,2.546875
1411,2.001953125
1416,2.013427734375
1419,1.996826171875
1420,2.50732421875
1421,2.013427734375
1422,2.998291015625
1425,2.50732421875
1426,1.996826171875
1428,2.001953125
1430,1.996826171875
1431,2.995849609375
1435,3.029296875
1440,1.99951171875
1443,3.14892578125
1444,1.521484375
1449,2.013427734375
1450,1.998779296875
1452,2.998291015625
1456,2.88525390625
1457,2.445556640625
1458,2.50390625
1460,2.88525390625
1462,4.985595703125
1463,2.013427734375
1464,2.445556640625
1470,2.995849609375
1472,2.00146484375
1474,3.029296875
1475,2.998291015625
1476,2.546875
1479,2.995849609375
1480,2.013427734375
1482,2.445556640625
1484,1.996826171875
1485,2.998291015625
1488,4.985595703125
1491,1.56982421875
1494,2.50732421875
1495,2.995849609375
1496,2.59033203125
1500,1.996826171875
1501,4.985595703125
1504,2.998291015625
1505,2.99853515625
1508,3.029296875
1512,2.013427734375
1517,3.174560546875
1518,3.14892578125
1519,2.59033203125
1520,2.99853515625
1521,4.999755859375
1525,2.383544921875
1530,2.00439453125
1533,2.503662109375
1534,2.995849609375
1536,1.999755859375
1537,2.59033203125
1539,2.001953125
1540,1.999755859375
1541,4.985595703125
1548,3.013671875
1550,2.995849609375
1551,3.013671875
1554,2.88525390625
1558,2.50732421875
1560,4.985595703125
1562,2.99853515625
1564,2.998291015625
1566,4.985595703125
1568,3.013671875
1575,2.99853515625
1577,2.998291015625
1580,4.985595703125
1581,2.000244140625
1584,3.174560546875
1586,2.998291015625
1587,3.029296875
1590,3.013671875
1591,2.568115234375
1593,2.59033203125
1595,3.14892578125
1596,3.174560546875
1598,3.97509765625
1599,2.978759765625
1600,2.445556640625
1606,1.99951171875
1608,2.995849609375
1610,3.14892578125
1612,1.99951171875
1617,2.995849609375
1620,2.59033203125
1624,4.999755859375
1625,4.073974609375
1628,3.14892578125
1632,4.073974609375
1633,3.174560546875
1634,3.384521484375
1638,3.174560546875
1640,3.14892578125
1643,2.59033203125
1645,3.000244140625
1647,3.029296875
1650,2.50732421875
1652,2.383544921875
1653,3.14892578125
1656,2.568115234375
1659,3.14892578125
1660,4.999755859375
1664,3.384521484375
1665,3.5908203125
1666,3.174560546875
1672,3.384521484375
1674,2.99853515625
1675,4.999755859375
1677,2.99951171875
1679,4.999755859375
1680,2.978759765625
1681,3.0283203125
1682,2.013427734375
1683,2.985595703125
1690,2.013427734375
1692,3.006591796875
1694,2.013427734375
1696,2.985595703125
1700,2.99853515625
1701,2.546875
1702,3.14892578125
1704,3.5908203125
1705,2.99951171875
1708,3.5908203125
1710,2.998291015625
1711,3.5908203125
1715,3.585205078125
1716,3.5908203125
1720,4.19384765625
1722,2.99951171875
1725,3.174560546875
1728,3.384521484375
1734,3.585205078125
1736,3.5908203125
1738,3.384521484375
1739,4.0703125
1740,2.99951171875
1742,4.073974609375
1743,4.0703125
1748,4.19384765625
1749,3.384521484375
1750,3.5908203125
1752,4.19384765625
1755,2.978759765625
1760,4.19384765625
1763,4.000244140625
1764,3.384521484375
1767,4.0703125
1768,2.978759765625
1769,3.585205078125
1770,3.5908203125
1771,3.14892578125
1775,3.0283203125
1776,4.19384765625
1782,2.99951171875
1785,4.0703125
1786,4.19384765625
1792,2.59033203125
1794,3.0283203125
1798,4.19384765625
1800,2.978759765625
1802,4.999755859375
1804,3.0283203125
1806,3.50439453125
1809,2.568115234375
1813,3.76708984375
1815,2.59033203125
1817,2.978759765625
1820,3.022216796875
1824,2.99951171875
1825,4.000244140625
1826,2.568115234375
1827,2.978759765625
1829,2.99951171875
1830,3.0283203125
1833,3.544189453125
1836,3.022216796875
1840,4.19384765625
1845,4.01806640625
1846,3.0283203125
1848,4.01806640625
1849,5.729248046875
1850,4.000244140625
1855,3.544189453125
1856,3.76708984375
1860,3.5908203125
1862,4.01611328125
1863,4.19384765625
1870,3.544189453125
1872,2.978759765625
1875,4.01806640625
1876,2.568115234375
1880,8.510498046875
1881,3.0283203125
1885,4.01806640625
1886,8.510498046875
1887,3.0283203125
1888,3.50439453125
1890,4.01806640625
1891,2.99951171875
1892,4.999755859375
1896,4.19384765625
1898,4.000244140625
1900,3.022216796875
1904,4.000244140625
1908,2.978759765625
1909,3.544189453125
1911,4.000244140625
1914,8.510498046875
1917,5.729248046875
1920,3.0283203125
1922,4.01806640625
1924,3.50439453125
1925,4.19384765625
1927,5.729248046875
1932,3.50439453125
1935,8.518310546875
1936,4.99169921875
1938,3.544189453125
1943,8.518310546875
1944,4.01611328125
1947,3.76708984375
1950,2.568115234375
1952,3.545166015625
1953,2.978759765625
1960,3.544189453125
1961,4.01611328125
1968,3.545166015625
1971,4.01806640625
1972,4.50537109375
1974,4.523193359375
1975,4.01611328125
1976,4.000244140625
1978,7.811279296875
1980,4.999755859375
1984,7.811279296875
1988,3.544189453125
1989,4.03564453125
1992,3.545166015625
1995,5.729248046875
1998,3.50439453125
2000,3.545166015625
2001,4.01806640625
2002,4.999755859375
2006,7.811279296875
2009,4.999755859375
2010,5.729248046875
2013,3.50439453125
2014,4.999755859375
2015,4.19384765625
2016,7.811279296875
2021,5.02587890625
2024,4.367431640625
2025,4.000244140625
2028,4.523193359375
2030,4.01806640625
2035,4.000244140625
2040,5.729248046875
2044,4.999755859375
2046,7.811279296875
2048,5.729248046875
2050,4.999755859375
2052,8.518310546875
2054,4.99169921875
2058,7.811279296875
2059,8.518310546875
2064,4.00537109375
2065,8.510498046875
2067,4.99169921875
2068,3.994384765625
2070,7.811279296875
2072,3.50439453125
2074,4.367431640625
2075,7.811279296875
2077,3.00048828125
2079,4.99169921875
2080,7.811279296875
2088,4.01806640625
2090,7.811279296875
2091,4.99169921875
2100,4.999755859375
2106,5.02587890625
2107,4.699462890625
2108,4.367431640625
2109,4.00537109375
2112,4.367431640625
2115,5.005615234375
2116,7.038330078125
2117,5.005615234375
2120,4.699462890625
2124,4.559814453125
2128,4.367431640625
2130,4.00537109375
2132,8.518310546875
2133,7.811279296875
2135,4.99169921875
2139,4.999755859375
2142,4.99169921875
2144,5.005615234375
2145,4.367431640625
2146,4.523193359375
2150,5.005615234375
2156,3.994384765625
2158,4.99169921875
2160,5.005615234375
2162,5.0478515625
2166,4.367431640625
2170,4.523193359375
2173,7.038330078125
2175,6.000244140625
2176,4.999755859375
2178,5.005615234375
2183,6.000244140625
2184,3.994384765625
2187,4.699462890625
2190,5.729248046875
2193,4.5185546875
2196,3.994384765625
2200,5.005615234375
2201,3.994384765625
2204,4.99169921875
2205,3.50439453125
2208,7.038330078125
2209,5.510009765625
2210,4.999755859375
2211,7.038330078125
2212,4.699462890625
2214,4.5185546875
2220,8.518310546875
2223,5.005615234375
2226,5.0478515625
2232,3.994384765625
2233,4.5185546875
2236,3.994384765625
2240,7.038330078125
2241,4.99169921875
2242,7.038330078125
2244,5.729248046875
2250,7.038330078125
2254,6.20068359375
2255,5.0478515625
2256,6.623779296875
2257,4.00537109375
2262,5.005615234375
2263,4.99169921875
2268,6.000244140625
2272,6.20068359375
2275,5.005615234375
2277,5.510009765625
2278,5.005615234375
2279,6.20068359375
2280,5.0478515625
2288,5.005615234375
2291,5.0478515625
2294,3.994384765625
2295,6.20068359375
2296,4.699462890625
2300,5.01123046875
2301,5.510009765625
2303,5.022705078125
2304,5.0478515625
2310,5.155029296875
2312,4.367431640625
2318,7.038330078125
2320,5.155029296875
2322,5.014892578125
2324,7.038330078125
2325,5.01123046875
2331,4.5185546875
2332,5.01123046875
2336,6.20068359375
2337,5.0478515625
2340,6.623779296875
2343,5.510009765625
2345,5.005615234375
2346,5.510009765625
2349,6.623779296875
2350,4.595703125
2352,5.155029296875
2356,6.566650390625
2360,7.038330078125
2365,5.510009765625
2368,6.20068359375
2370,5.0478515625
2376,5.01123046875
2378,7.038330078125
2379,3.994384765625
2380,6.623779296875
2385,5.01123046875
2387,5.510009765625
2392,6.623779296875
2394,5.022705078125
2397,12.658203125
2400,4.595703125
2401,10.029052734375
2405,5.014892578125
2407,7.811279296875
2408,5.008544921875
2409,5.014892578125
2412,5.9814453125
2414,6.566650390625
2415,5.008544921875
2418,5.014892578125
2419,6.20068359375
2420,5.9814453125
2430,6.623779296875
2432,6.20068359375
2436,8.518310546875
2438,7.098876953125
2440,4.99169921875
2442,3.994384765625
2444,6.433349609375
2448,4.998291015625
2449,4.998291015625
2450,6.566650390625
2451,6.623779296875
2457,4.998291015625
2460,4.595703125
2464,4.998291015625
2470,5.01123046875
2475,6.20068359375
2478,5.022705078125
2479,6.623779296875
2480,5.510009765625
2482,5.005615234375
2484,5.022705078125
2485,4.595703125
2490,12.658203125
2491,5.90234375
2494,5.999267578125
2496,5.90234375
2499,5.001953125
2500,5.909423828125
2501,10.029052734375
2508,5.022705078125
2511,6.623779296875
2516,6.433349609375
2520,6.623779296875
2528,5.022705078125
2530,6.551025390625
2535,6.566650390625
2537,5.001953125
2538,6.032958984375
2541,6.433349609375
2542,5.022705078125
2544,7.09423828125
2546,10.029052734375
2548,6.513916015625
2550,5.90234375
2552,6.032958984375
2553,5.90234375
2555,5.001953125
2556,6.032958984375
2560,10.029052734375
2562,7.09423828125
2565,12.658203125
2573,7.09423828125
2574,10.029052734375
2576,6.5185546875
2580,7.41357421875
2583,5.001953125
2584,10.029052734375
2585,7.00341796875
2590,6.032958984375
2592,5.90234375
2596,5.001953125
2597,6.0625
2600,6.513916015625
2601,6.573486328125
2604,5.005615234375
2607,5.155029296875
2610,6.0107421875
2613,7.00341796875
2618,5.510009765625
2622,6.0107421875
2623,6.433349609375
2624,5.001953125
2625,6.623779296875
2627,7.00341796875
2628,6.433349609375
2632,7.486083984375
2640,5.510009765625
2646,6.0625
2650,7.00390625
2652,6.032958984375
2655,5.001953125
2656,6.513916015625
2660,5.022705078125
2664,6.0625
2665,6.032958984375
2666,6.513916015625
2668,7.486083984375
2673,5.001953125
2679,6.513916015625
2680,6.0625
2684,7.945068359375
2686,10.029052734375
2688,5.909423828125
2691,7.09423828125
2695,5.909423828125
2698,7.00390625
2700,6.513916015625
2701,7.00390625
2703,8.07958984375
2704,7.576904296875
2706,6.573486328125
2709,8.07958984375
2714,10.029052734375
2720,5.001953125
2726,6.573486328125
2728,6.032958984375
2730,10.029052734375
2736,8.07958984375
2738,5.909423828125
2739,5.001953125
2744,7.0078125
2745,8.07958984375
2747,5.909423828125
2750,7.552001953125
2752,6.573486328125
2754,8.07958984375
2756,7.980712890625
2760,7.0078125
2765,7.00390625
2769,6.0625
2772,7.0078125
2773,7.00732421875
2774,7.00390625
2775,8.07958984375
2784,7.00390625
2788,5.909423828125
2790,7.0078125
2793,7.00390625
2795,6.513916015625
2800,8.07958984375
2805,8.50927734375
2806,7.576904296875
2808,6.573486328125
2809,7.240234375
2812,6.0625
2814,5.909423828125
2816,7.00390625
2820,7.980712890625
2822,6.573486328125
2829,7.576904296875
2832,6.573486328125
2835,7.015869140625
2838,8.07958984375
2840,6.573486328125
2842,7.576904296875
2844,7.09423828125
2847,7.576904296875
2849,7.980712890625
2850,8.50927734375
2852,8.07958984375
2856,7.576904296875
2860,7.552001953125
2862,6.978271484375
2867,7.017333984375
2870,7.015869140625
2880,7.240234375
2881,7.576904296875
2886,8.50927734375
2888,8.07958984375
2891,7.01171875
2898,8.50927734375
2900,7.240234375
2904,7.576904296875
2905,6.573486328125
2907,7.240234375
2911,7.980712890625
2912,9.158935546875
2914,7.576904296875
2915,8.50244140625
2916,9.158935546875
2920,8.07958984375
2923,7.00390625
2924,6.978271484375
2925,9.158935546875
2926,7.576904296875
2928,8.50927734375
2940,9.158935546875
2944,7.017333984375
2948,8.022705078125
2950,7.576904296875
2952,7.240234375
2958,7.576904296875
2960,9.158935546875
2961,8.50927734375
2964,7.240234375
2967,6.978271484375
2968,7.16748046875
2970,9.09130859375
2976,6.573486328125
2982,7.576904296875
2988,6.573486328125
2989,6.978271484375
2990,8.022705078125
2992,7.576904296875
2993,7.240234375
2997,8.50927734375
3000,7.240234375
3002,7.00390625
3003,9.158935546875
3008,8.50244140625
3009,7.240234375
3010,7.980712890625
3015,6.978271484375
3016,8.50244140625
3021,9.62841796875
3024,7.16748046875
3025,8.058837890625
3034,7.576904296875
3036,9.62841796875
3038,7.576904296875
3040,7.16748046875
3042,5.909423828125
3050,8.540771484375
3053,6.978271484375
3055,8.07958984375
3060,7.980712890625
3066,7.16748046875
3068,10.020751953125
3071,6.978271484375
3072,9.158935546875
3074,9.015625
3075,7.16748046875
3078,7.980712890625
3080,7.240234375
3081,9.62841796875
3082,7.240234375
3087,7.16748046875
3096,8.50244140625
3100,6.978271484375
3102,8.50927734375
3105,7.16748046875
3108,6.978271484375
3111,8.50244140625
3116,9.62841796875
3120,7.240234375
3124,7.017333984375
3127,7.994140625
3128,9.015625
3132,9.547119140625
3135,9.010498046875
3136,7.16748046875
3139,7.240234375
3149,8.058837890625
3150,7.16748046875
3154,7.980712890625
3157,9.015625
3159,7.994140625
3160,7.240234375
3162,9.547119140625
3168,7.16748046875
3172,8.058837890625
3174,7.994140625
3180,9.20947265625
3182,9.015625
3185,8.058837890625
3186,10.065673828125
3190,9.539794921875
3192,9.015625
3195,9.62841796875
3196,9.009765625
3198,7.994140625
3200,8.058837890625
3212,8.009033203125
3213,9.547119140625
3216,9.20947265625
3220,8.058837890625
3224,9.015625
3225,10.065673828125
3233,10.0791015625
3234,9.547119140625
3237,9.20947265625
3239,9.010498046875
3240,8.50244140625
3243,9.010498046875
3245,8.75048828125
3248,15.081787109375
3249,10.01513671875
3250,9.015625
3256,8.058837890625
3264,9.539794921875
3266,8.058837890625
3268,7.994140625
3276,10.065673828125
3280,15.081787109375
3283,8.058837890625
3285,9.547119140625
3286,9.539794921875
3290,8.75048828125
3294,15.081787109375
3300,9.010498046875
3304,10.027587890625
3306,9.5009765625
3311,9.547119140625
3312,9.010498046875
3315,9.547119140625
3318,10.01513671875
3320,9.010498046875
3321,9.547119140625
3328,9.539794921875
3330,9.010498046875
3332,10.027587890625
3337,9.62841796875
3339,9.010498046875
3344,15.081787109375
3348,8.64892578125
3350,10.01513671875
3354,15.081787109375
3355,9.0341796875
3358,8.75048828125
3360,10.027587890625
3362,9.539794921875
3363,11.06103515625
3364,10.010009765625
3366,9.539794921875
3375,8.058837890625
3380,9.53173828125
3381,15.081787109375
3384,10.01513671875
3388,10.027587890625
3392,9.50634765625
3397,9.539794921875
3400,9.0341796875
3402,11.06103515625
3403,15.081787109375
3404,10.027587890625
3408,9.5009765625
3410,12.481689453125
3416,9.5009765625
3417,8.75048828125
3420,11.06103515625
3422,9.75732421875
3430,10.01513671875
3431,15.081787109375
3432,9.539794921875
3440,12.481689453125
3444,9.010498046875
3445,9.152099609375
3450,15.081787109375
3456,8.058837890625
3465,10.010009765625
3468,11.06103515625
3472,10.441650390625
3476,9.152099609375
3477,10.628173828125
3478,11.06103515625
