N,Time (ms)
1462,3.00048828125
1470,2.9990234375
1472,1.999755859375
1476,3.00048828125
1479,3.0
1480,2.999755859375
1482,3.10986328125
1485,3.000244140625
1488,2.999755859375
1496,2.9990234375
1500,3.000244140625
1504,3.00048828125
1505,1.999267578125
1508,3.0
1512,3.00048828125
1517,3.000244140625
1518,2.999755859375
1519,2.95458984375
1520,3.577392578125
1521,1.999755859375
1530,2.95458984375
1536,1.999755859375
1540,3.10986328125
1548,3.251708984375
1550,3.0
1551,2.95458984375
1554,5.000244140625
1558,2.99951171875
1560,3.000244140625
1564,2.95458984375
1568,5.000244140625
1575,3.577392578125
1581,3.10986328125
1584,2.999755859375
1591,2.99951171875
1596,2.999755859375
1598,3.577392578125
1599,3.0
1600,3.577392578125
1610,2.99951171875
1612,3.577392578125
1617,3.10986328125
1620,2.999755859375
1628,2.999755859375
1632,1.999755859375
1634,3.0
1638,4.00048828125
1640,3.999755859375
1645,3.0
1650,3.0
1656,2.99951171875
1664,3.0
1665,1.999755859375
1666,3.577392578125
1672,3.0
1677,2.99951171875
1680,4.00048828125
1681,3.0
1683,3.0
1692,2.996826171875
1700,4.00048828125
1702,3.999755859375
1710,4.00048828125
1715,1.999755859375
1716,3.999755859375
1720,3.0
1722,5.096923828125
1728,3.0
1734,4.00048828125
1739,3.0
1748,3.999755859375
1750,3.0
1755,3.999755859375
1760,3.0
1763,3.988525390625
1764,3.999755859375
1768,5.096923828125
1776,3.0
1785,3.0
1786,3.999755859375
1794,2.999755859375
1800,5.096923828125
1804,2.997802734375
1806,4.015869140625
1813,3.0
1820,3.988525390625
1824,2.997802734375
1833,3.988525390625
1836,2.999755859375
1840,2.997802734375
1845,3.07080078125
1848,3.999755859375
1849,4.057373046875
1850,2.997802734375
1862,4.015869140625
1872,3.988525390625
1880,4.015869140625
1886,3.000244140625
1887,3.999755859375
1890,4.182373046875
1892,3.745849609375
1900,4.057373046875
1911,4.182373046875
1920,3.999755859375
1924,4.015869140625
1927,4.0009765625
1932,4.057373046875
1935,4.04833984375
1936,3.945556640625
1938,4.04833984375
1950,3.689453125
1960,3.745849609375
1968,4.057373046875
1974,3.999267578125
1976,4.182373046875
1978,3.983154296875
1980,4.399169921875
1989,3.745849609375
2000,4.04833984375
2009,3.945556640625
2016,3.983154296875
2021,3.945556640625
2024,6.983642578125
2025,4.99169921875
2028,3.945556640625
2040,4.001953125
2050,4.399169921875
2058,6.983642578125
2064,3.945556640625
2068,4.998046875
2070,5.0986328125
2080,4.399169921875
2091,4.99169921875
2100,6.983642578125
2107,4.99169921875
2112,5.0263671875
2115,4.90185546875
2116,4.9970703125
2132,4.90185546875
2142,5.0986328125
2150,4.99169921875
2156,4.637939453125
2160,4.996337890625
2162,4.991943359375
2184,4.996337890625
2193,4.9970703125
2200,4.90185546875
2205,4.9970703125
2208,5.00146484375
2209,4.999755859375
2236,4.991943359375
2244,4.9970703125
2250,5.00146484375
2254,5.06494140625
2256,4.997802734375
2288,4.999755859375
2295,5.06494140625
2300,4.999755859375
2303,4.990966796875
2304,6.024658203125
2340,4.990966796875
2346,4.997802734375
2350,4.999267578125
2352,5.978515625
2392,6.024658203125
2397,6.017333984375
2400,4.987548828125
2401,5.981201171875
2444,4.987548828125
2448,6.0
2450,6.001953125
2496,5.981201171875
2499,5.002197265625
2500,6.0
2548,6.4150390625
2550,6.03662109375
2600,6.003662109375
2601,5.959716796875
2652,7.000732421875
2704,8.010498046875
