N,Time (ms)
310,4.5048828125
312,3.0
315,3.953857421875
319,4.5048828125
320,5.4970703125
322,5.1103515625
323,7.02734375
324,3.99853515625
325,5.372802734375
328,5.109619140625
330,5.1103515625
333,5.372802734375
336,5.005126953125
338,5.1103515625
340,4.5048828125
341,4.000244140625
342,5.528564453125
345,6.485107421875
348,4.5048828125
350,5.4970703125
351,5.1103515625
352,5.109619140625
357,9.588134765625
360,7.02734375
361,10.59423828125
363,5.005126953125
364,6.0224609375
368,9.0419921875
369,9.588134765625
370,4.5048828125
372,6.485107421875
374,9.0419921875
375,8.015869140625
377,6.24951171875
378,3.0
380,9.588134765625
384,5.109619140625
385,9.0419921875
390,7.02734375
391,9.90087890625
392,9.588134765625
396,6.485107421875
399,11.152587890625
400,6.485107421875
403,7.02734375
405,7.504150390625
406,6.99951171875
407,8.015869140625
408,9.0419921875
410,7.504150390625
414,10.530029296875
416,9.588134765625
418,9.90087890625
420,7.02734375
425,10.01806640625
429,10.59423828125
432,10.530029296875
434,6.485107421875
435,10.59423828125
437,12.6591796875
440,11.152587890625
441,13.861328125
442,10.59423828125
444,10.01806640625
448,9.588134765625
450,9.008544921875
451,10.01806640625
455,11.152587890625
456,10.530029296875
459,10.59423828125
460,15.230224609375
462,11.152587890625
464,10.530029296875
465,11.152587890625
468,10.008056640625
475,14.47119140625
476,15.230224609375
480,11.152587890625
481,15.230224609375
483,16.4970703125
484,17.305908203125
486,15.316162109375
490,10.59423828125
492,14.47119140625
493,13.861328125
494,16.4970703125
495,11.152587890625
496,16.4970703125
500,16.9970703125
504,16.4970703125
506,18.070556640625
507,11.152587890625
510,13.861328125
512,14.47119140625
513,17.0966796875
518,12.6591796875
520,10.59423828125
522,17.305908203125
525,16.4970703125
527,16.9970703125
528,17.305908203125
529,24.75439453125
532,13.861328125
533,17.305908203125
540,13.861328125
544,16.4970703125
546,15.230224609375
550,21.012939453125
551,18.070556640625
552,21.49658203125
555,13.861328125
558,18.070556640625
560,17.305908203125
561,24.75439453125
567,18.070556640625
570,16.4970703125
572,22.194580078125
574,24.75439453125
575,24.764892578125
576,22.08984375
578,24.75439453125
580,21.49658203125
585,24.75439453125
588,18.070556640625
589,21.012939453125
592,17.305908203125
594,24.75439453125
595,13.861328125
598,25.29443359375
600,24.75439453125
608,22.194580078125
609,21.49658203125
612,24.75439453125
615,24.764892578125
616,21.49658203125
620,18.070556640625
621,30.6005859375
624,25.29443359375
625,28.21875
627,30.6005859375
629,25.29443359375
630,24.75439453125
638,32.0615234375
640,25.29443359375
644,30.254638671875
646,27.38720703125
648,30.254638671875
650,31.9169921875
651,24.75439453125
656,30.6005859375
660,24.764892578125
663,28.21875
665,30.6005859375
666,21.49658203125
667,31.69091796875
672,28.21875
675,37.197998046875
676,34.095947265625
680,31.9169921875
682,31.810302734375
684,21.49658203125
690,34.028564453125
693,25.29443359375
696,37.7705078125
697,34.028564453125
700,28.21875
702,37.7705078125
703,37.197998046875
704,31.9169921875
713,35.92431640625
714,28.21875
720,34.028564453125
722,31.9169921875
725,39.91552734375
726,35.7685546875
728,42.70947265625
729,42.46435546875
735,34.028564453125
736,37.861328125
738,37.197998046875
740,37.861328125
741,39.91552734375
744,40.358642578125
748,37.197998046875
750,42.98291015625
754,46.43505859375
756,30.254638671875
759,42.98291015625
760,34.095947265625
768,46.43505859375
770,28.21875
775,47.97265625
777,46.43505859375
779,42.70947265625
780,42.98291015625
782,46.43505859375
783,50.03759765625
784,48.72900390625
792,42.70947265625
798,50.03759765625
800,42.46435546875
805,46.43505859375
806,50.03759765625
810,51.535888671875
812,54.6337890625
814,42.46435546875
816,34.095947265625
819,46.43505859375
820,51.535888671875
825,48.72900390625
828,49.800537109375
832,51.535888671875
836,50.03759765625
837,56.9677734375
840,48.72900390625
841,58.958251953125
850,48.72900390625
851,51.535888671875
858,50.03759765625
861,48.72900390625
864,54.6337890625
868,63.03076171875
870,63.482666015625
874,48.72900390625
875,58.958251953125
880,50.03759765625
882,58.958251953125
884,63.03076171875
888,48.72900390625
891,62.750732421875
896,67.00439453125
897,58.958251953125
899,68.445556640625
900,62.750732421875
902,63.03076171875
910,54.6337890625
912,58.958251953125
918,69.651123046875
920,67.00439453125
924,63.482666015625
925,58.958251953125
928,71.60205078125
930,74.79150390625
936,68.445556640625
943,63.482666015625
945,58.958251953125
950,71.60205078125
952,68.445556640625
957,79.398681640625
960,67.00439453125
961,79.818115234375
962,68.445556640625
966,63.482666015625
972,58.958251953125
975,74.79150390625
980,82.284912109375
984,79.398681640625
986,80.807373046875
988,74.79150390625
990,84.01953125
992,86.670166015625
999,80.807373046875
1000,84.01953125
1008,79.818115234375
1014,84.01953125
1015,87.718017578125
1020,79.818115234375
1023,90.349853515625
1024,92.70654296875
1025,79.818115234375
1026,84.01953125
1036,86.670166015625
1040,79.818115234375
1044,91.635009765625
1050,90.349853515625
1053,86.670166015625
1054,98.143798828125
1056,101.166259765625
1064,86.670166015625
1066,98.143798828125
1073,92.70654296875
1080,90.349853515625
1085,92.70654296875
1088,106.873046875
1089,108.048583984375
1092,101.166259765625
1102,92.70654296875
1107,106.873046875
1110,92.70654296875
1116,101.166259765625
1120,98.143798828125
1122,114.579345703125
1131,108.048583984375
1134,92.70654296875
1140,101.166259765625
1147,114.927978515625
1148,108.048583984375
1152,124.275634765625
1155,121.3154296875
1156,124.46044921875
1160,124.275634765625
1170,114.579345703125
1176,106.873046875
1178,108.048583984375
1184,114.579345703125
1188,132.131591796875
1189,121.3154296875
1190,132.651611328125
1200,121.3154296875
1209,124.46044921875
1216,132.131591796875
1218,114.579345703125
1221,124.46044921875
1224,141.315673828125
1225,143.714599609375
1230,132.131591796875
1240,132.651611328125
1248,137.33251953125
1254,147.810546875
1258,149.3876953125
1260,121.3154296875
1271,141.315673828125
1280,149.3876953125
1287,132.651611328125
1292,159.9931640625
1295,167.281494140625
1296,160.620849609375
1302,159.9931640625
1312,167.281494140625
1320,143.714599609375
1326,170.4013671875
1330,179.350830078125
1332,175.13134765625
1344,160.620849609375
1353,167.281494140625
1360,160.620849609375
1365,178.37158203125
1368,184.5
1369,184.16064453125
1386,160.620849609375
1394,175.13134765625
1400,184.5
1404,191.410888671875
1406,198.19970703125
1428,184.16064453125
1435,191.410888671875
1440,184.16064453125
1443,209.054931640625
1444,207.544677734375
1470,209.054931640625
1476,198.19970703125
1480,219.4609375
1482,220.576416015625
1512,207.544677734375
1517,229.7314453125
1520,232.75439453125
1521,237.849365234375
1554,232.75439453125
1558,250.583251953125
1560,251.08154296875
1596,237.849365234375
1599,259.242919921875
1600,265.954833984375
1638,279.379150390625
1640,281.298095703125
1680,300.243408203125
1681,297.865234375
1722,312.365234375
1764,333.806640625
