N,Time (ms)
319,4.999755859375
320,5.00244140625
322,4.26025390625
323,7.36865234375
324,4.999755859375
325,5.630615234375
330,1.643310546875
333,6.078125
336,4.505615234375
338,6.00244140625
340,4.999755859375
341,4.26025390625
342,4.987548828125
345,6.0126953125
348,4.26025390625
350,6.078125
351,4.410888671875
352,4.987548828125
357,8.051513671875
360,7.36865234375
361,9.177001953125
363,5.00244140625
364,4.91650390625
368,7.538818359375
370,8.051513671875
372,7.538818359375
374,6.0126953125
375,7.41064453125
377,5.00244140625
378,6.999267578125
380,6.00244140625
384,7.41064453125
385,4.987548828125
390,7.538818359375
391,10.011962890625
392,8.051513671875
396,7.36865234375
399,10.540283203125
400,8.051513671875
403,7.41064453125
405,7.52490234375
406,9.177001953125
407,8.051513671875
408,10.011962890625
414,11.072021484375
416,8.051513671875
418,10.011962890625
420,7.41064453125
425,10.0107421875
429,10.011962890625
432,11.072021484375
434,9.258056640625
435,9.177001953125
437,12.345458984375
440,10.540283203125
441,18.0673828125
442,12.345458984375
444,9.177001953125
448,4.987548828125
450,10.020751953125
455,9.177001953125
456,10.540283203125
459,9.177001953125
460,14.60546875
462,10.540283203125
464,12.345458984375
465,4.987548828125
468,10.540283203125
475,14.83544921875
476,12.345458984375
480,14.60546875
481,9.177001953125
483,16.138671875
484,17.02587890625
486,16.138671875
490,14.83544921875
493,14.60546875
494,10.540283203125
495,18.0673828125
496,14.60546875
500,18.0673828125
504,9.177001953125
506,19.04736328125
507,10.540283203125
510,18.0673828125
512,14.83544921875
513,17.056396484375
518,12.345458984375
520,9.177001953125
522,17.02587890625
525,16.138671875
527,17.5419921875
528,17.02587890625
529,20.87158203125
532,18.0673828125
540,19.04736328125
544,16.138671875
546,17.5419921875
550,22.374267578125
551,19.04736328125
552,21.339599609375
555,20.87158203125
558,16.138671875
560,22.374267578125
561,17.02587890625
567,20.87158203125
570,22.374267578125
572,20.87158203125
575,29.94091796875
576,21.339599609375
578,23.1474609375
580,20.87158203125
585,26.41015625
588,24.164794921875
589,20.87158203125
592,16.138671875
594,21.339599609375
595,20.87158203125
598,26.599609375
600,29.94091796875
608,21.339599609375
609,20.87158203125
612,22.374267578125
616,21.339599609375
620,29.94091796875
621,27.38525390625
624,26.599609375
625,30.837890625
627,26.599609375
629,27.38525390625
630,27.0595703125
638,26.599609375
640,29.94091796875
644,32.101806640625
646,21.339599609375
648,32.101806640625
650,33.209716796875
651,27.38525390625
660,29.94091796875
663,21.339599609375
665,30.837890625
666,27.38525390625
667,32.7646484375
672,30.837890625
675,36.037353515625
676,35.974853515625
680,30.837890625
682,36.037353515625
684,27.38525390625
690,34.048583984375
693,21.339599609375
696,36.188232421875
700,30.837890625
702,34.048583984375
703,33.209716796875
704,34.4072265625
713,36.0224609375
714,30.837890625
720,33.209716796875
722,36.037353515625
725,38.79248046875
726,36.188232421875
728,43.95361328125
729,41.3203125
735,33.209716796875
736,38.885986328125
740,43.95361328125
741,30.837890625
744,33.209716796875
748,34.048583984375
750,43.21337890625
754,44.537353515625
756,36.037353515625
759,30.837890625
760,35.974853515625
768,43.21337890625
770,41.949951171875
775,44.67724609375
777,35.974853515625
780,43.95361328125
782,44.537353515625
783,48.79052734375
784,50.866455078125
792,43.95361328125
798,41.3203125
800,48.79052734375
805,44.537353515625
806,48.79052734375
810,54.649169921875
812,55.162109375
814,49.65576171875
816,48.79052734375
819,50.866455078125
825,54.649169921875
828,43.95361328125
832,54.649169921875
836,50.866455078125
837,65.4130859375
840,48.79052734375
841,60.68212890625
850,54.649169921875
851,65.4130859375
858,55.162109375
864,50.866455078125
868,69.239990234375
870,62.00830078125
874,54.649169921875
875,50.866455078125
880,60.68212890625
884,55.162109375
888,65.4130859375
891,60.68212890625
896,65.33544921875
897,69.239990234375
899,66.49658203125
900,50.866455078125
910,60.68212890625
912,69.239990234375
918,62.00830078125
920,60.68212890625
924,71.581298828125
925,55.162109375
928,71.913330078125
930,76.60498046875
936,71.913330078125
945,66.49658203125
950,60.68212890625
952,73.546875
957,84.286865234375
960,71.913330078125
961,80.504638671875
962,66.49658203125
972,62.00830078125
975,76.60498046875
980,84.286865234375
986,80.796142578125
988,71.913330078125
990,86.2119140625
992,85.2646484375
999,80.796142578125
1000,76.60498046875
1008,86.2119140625
1014,80.504638671875
1015,87.10302734375
1020,80.504638671875
1023,91.22998046875
1024,95.012451171875
1026,80.504638671875
1036,91.22998046875
1040,80.504638671875
1044,85.2646484375
1050,95.0654296875
1053,86.2119140625
1054,98.728515625
1056,98.43798828125
1064,98.728515625
1073,95.012451171875
1080,91.22998046875
1085,95.012451171875
1088,104.828369140625
1089,106.248291015625
1092,103.406982421875
1102,95.012451171875
1110,104.828369140625
1116,106.404541015625
1120,104.828369140625
1122,118.072998046875
1131,106.248291015625
1140,98.43798828125
1147,106.248291015625
1152,119.677490234375
1155,121.58447265625
1156,127.600341796875
1160,106.248291015625
1170,121.58447265625
1178,118.072998046875
1184,122.626220703125
1188,131.9736328125
1190,130.076904296875
1200,127.600341796875
1209,131.9736328125
1216,121.58447265625
1221,127.600341796875
1224,142.034912109375
1225,142.9521484375
1240,130.076904296875
1248,127.600341796875
1254,142.034912109375
1258,146.691162109375
1260,149.826416015625
1280,142.9521484375
1287,146.691162109375
1292,142.9521484375
1295,156.827880859375
1296,158.69970703125
1320,156.827880859375
1326,149.826416015625
1330,166.96337890625
1332,167.021728515625
1360,158.69970703125
1365,182.096923828125
1368,180.30029296875
1369,184.27490234375
1400,180.30029296875
1404,191.4794921875
1406,191.996826171875
1440,184.27490234375
1443,207.61767578125
1444,203.959228515625
1480,216.793212890625
1482,219.866943359375
1520,237.65478515625
1521,232.670166015625
1560,247.296875
1600,264.0625
