N,Time (ms)
296,2.025390625
297,3.0
299,3.72265625
300,3.000244140625
301,2.999267578125
304,5.506103515625
306,3.72265625
308,3.000244140625
310,4.50732421875
312,1.438720703125
315,5.506103515625
319,4.50732421875
320,3.72265625
322,5.506103515625
323,7.005615234375
324,5.022705078125
325,6.006591796875
328,5.0
330,3.41015625
333,3.00048828125
336,4.50732421875
338,4.5068359375
340,5.0
341,4.5068359375
342,2.999267578125
344,5.506103515625
345,6.396240234375
348,5.022705078125
350,2.025390625
351,5.022705078125
352,6.396240234375
357,8.109130859375
360,7.005615234375
361,8.2255859375
363,4.5068359375
364,6.58056640625
368,8.013916015625
369,5.506103515625
370,6.396240234375
372,5.022705078125
374,8.013916015625
375,6.5029296875
377,6.396240234375
378,5.506103515625
380,8.109130859375
384,7.005615234375
385,8.013916015625
387,7.005615234375
390,2.999267578125
391,8.42919921875
392,8.109130859375
396,7.005615234375
399,11.006591796875
400,5.022705078125
403,8.109130859375
405,8.58642578125
406,5.022705078125
407,9.55615234375
408,7.005615234375
410,6.396240234375
414,10.18701171875
416,8.42919921875
418,5.022705078125
420,7.005615234375
425,11.60498046875
429,8.42919921875
430,8.013916015625
432,8.2255859375
434,8.58642578125
435,8.2255859375
437,13.0302734375
440,11.006591796875
441,13.639892578125
442,13.0302734375
444,8.013916015625
448,8.42919921875
450,10.509765625
451,10.18701171875
455,8.58642578125
456,5.022705078125
459,11.119384765625
460,15.01025390625
462,8.2255859375
464,13.0302734375
465,11.119384765625
468,7.005615234375
473,11.006591796875
475,14.72509765625
476,8.2255859375
480,14.72509765625
481,15.01025390625
483,15.910400390625
484,8.2255859375
486,14.503662109375
490,13.639892578125
492,13.0302734375
493,13.0078125
494,13.639892578125
495,14.72509765625
496,13.0302734375
500,16.7744140625
504,13.639892578125
506,20.490234375
507,8.2255859375
510,11.006591796875
512,15.910400390625
513,17.146484375
516,16.7744140625
518,17.146484375
520,15.01025390625
522,11.006591796875
525,16.7744140625
527,13.639892578125
528,14.503662109375
529,21.420166015625
532,20.490234375
533,15.01025390625
540,13.639892578125
544,15.910400390625
546,16.7744140625
550,21.9140625
551,20.0234375
552,24.64501953125
555,13.639892578125
558,16.7744140625
559,21.420166015625
560,20.0234375
561,21.9140625
567,22.489990234375
570,15.910400390625
572,21.9140625
574,21.420166015625
575,24.14990234375
576,22.489990234375
578,16.7744140625
580,22.489990234375
585,21.9140625
588,22.489990234375
589,21.420166015625
592,21.9140625
594,24.64501953125
595,13.639892578125
598,30.00244140625
600,21.420166015625
602,21.9140625
608,24.14990234375
609,21.420166015625
612,21.9140625
615,15.910400390625
616,24.14990234375
620,24.64501953125
621,27.504638671875
624,30.00244140625
625,34.8896484375
627,30.00244140625
629,21.9140625
630,27.504638671875
638,30.00244140625
640,20.490234375
644,30.0478515625
645,24.14990234375
646,30.0478515625
648,27.504638671875
650,32.46728515625
651,30.00244140625
656,27.504638671875
660,30.00244140625
663,30.0478515625
665,21.420166015625
666,30.0478515625
667,31.641357421875
672,34.8896484375
675,35.75146484375
676,34.513671875
680,31.641357421875
682,31.848388671875
684,30.00244140625
688,24.64501953125
690,33.5146484375
693,32.46728515625
696,35.466064453125
697,21.9140625
700,35.466064453125
702,27.504638671875
703,34.8896484375
704,31.641357421875
713,35.862060546875
714,34.8896484375
720,35.466064453125
722,35.75146484375
725,41.470458984375
726,32.46728515625
728,41.943603515625
729,43.59326171875
731,35.862060546875
735,30.0478515625
736,40.2060546875
738,30.00244140625
740,35.466064453125
741,32.46728515625
744,41.219482421875
748,41.943603515625
750,48.209228515625
754,43.646240234375
756,32.46728515625
759,48.209228515625
760,41.470458984375
768,41.943603515625
770,35.75146484375
774,33.5146484375
775,50.19873046875
777,41.943603515625
779,34.513671875
780,43.646240234375
782,48.209228515625
783,48.7236328125
784,49.407958984375
792,41.943603515625
798,48.7236328125
800,43.59326171875
805,43.646240234375
806,48.7236328125
810,52.18359375
812,53.219482421875
814,49.935546875
816,41.943603515625
817,43.646240234375
819,34.513671875
820,52.18359375
825,49.980712890625
828,48.7236328125
832,52.18359375
836,43.59326171875
837,56.73828125
840,49.407958984375
841,58.491455078125
850,43.59326171875
851,52.18359375
858,49.407958984375
860,48.7236328125
861,53.219482421875
864,49.407958984375
868,61.22509765625
870,66.08251953125
874,49.407958984375
875,58.491455078125
880,49.407958984375
882,48.7236328125
884,61.22509765625
888,49.407958984375
891,58.491455078125
896,67.107421875
897,61.22509765625
899,67.92138671875
900,53.219482421875
902,66.045166015625
903,49.407958984375
910,61.22509765625
912,58.491455078125
918,61.22509765625
920,56.73828125
924,66.08251953125
925,58.491455078125
928,71.61474609375
930,74.13720703125
936,67.92138671875
943,67.107421875
945,66.08251953125
946,58.491455078125
950,71.61474609375
952,67.92138671875
957,79.111083984375
960,61.22509765625
961,77.73193359375
962,58.491455078125
966,77.012451171875
968,67.107421875
972,67.92138671875
975,74.13720703125
980,58.491455078125
984,79.111083984375
986,81.36279296875
988,74.13720703125
989,71.61474609375
990,84.54296875
992,85.67578125
999,77.73193359375
1000,74.13720703125
1008,79.111083984375
1012,74.13720703125
1014,84.54296875
1015,77.73193359375
1020,88.843017578125
1023,95.392578125
1024,90.099365234375
1025,79.111083984375
1026,66.08251953125
1032,88.843017578125
1036,77.73193359375
1040,74.13720703125
1044,89.555908203125
1050,81.36279296875
1053,88.843017578125
1054,96.02392578125
1056,95.392578125
1064,85.67578125
1066,84.54296875
1073,85.67578125
1075,95.392578125
1080,71.61474609375
1085,103.080322265625
1088,111.321044921875
1089,106.870849609375
1092,90.099365234375
1100,103.080322265625
1102,95.392578125
1107,85.67578125
1110,111.321044921875
1116,90.099365234375
1118,77.73193359375
1120,111.321044921875
1122,117.953857421875
1131,106.870849609375
1134,111.321044921875
1140,103.080322265625
1144,111.321044921875
1147,106.870849609375
1148,90.099365234375
1152,106.870849609375
1155,121.851806640625
1156,119.664794921875
1160,119.736572265625
1161,90.099365234375
1170,117.953857421875
1176,121.851806640625
1178,121.199462890625
1184,121.851806640625
1188,117.953857421875
1189,106.870849609375
1190,129.259765625
1200,106.870849609375
1204,117.953857421875
1209,119.664794921875
1216,131.9072265625
1218,119.664794921875
1221,134.3232421875
1224,140.72021484375
1225,140.711181640625
1230,134.3232421875
1232,106.870849609375
1240,117.953857421875
1247,140.72021484375
1248,134.3232421875
1254,145.150390625
1258,150.920166015625
1260,119.664794921875
1271,140.72021484375
1276,131.9072265625
1280,150.920166015625
1287,140.72021484375
1290,129.259765625
1292,163.0224609375
1295,157.376708984375
1296,159.540771484375
1302,157.376708984375
1312,140.711181640625
1320,163.0224609375
1326,157.376708984375
1330,170.370361328125
1332,172.7431640625
1333,170.370361328125
1344,140.711181640625
1353,157.376708984375
1360,170.14404296875
1364,159.540771484375
1365,178.0908203125
1368,180.447998046875
1369,179.849609375
1376,159.540771484375
1386,180.447998046875
1394,172.7431640625
1400,187.41162109375
1404,192.91455078125
1406,195.22607421875
1408,172.7431640625
1419,180.447998046875
1428,179.849609375
1435,192.91455078125
1440,179.849609375
1443,205.037841796875
1444,208.54296875
1452,195.22607421875
1462,205.037841796875
1470,195.22607421875
1476,212.01318359375
1480,213.634765625
1482,224.937744140625
1496,213.634765625
1505,208.54296875
1512,205.037841796875
1517,208.54296875
1520,233.864990234375
1521,234.826416015625
1540,224.937744140625
1548,208.54296875
1554,233.864990234375
1558,244.723876953125
1560,248.339111328125
1584,234.826416015625
1591,244.723876953125
1596,234.826416015625
1599,263.85595703125
1600,257.93359375
1628,263.85595703125
1634,248.339111328125
1638,273.35205078125
1640,280.94287109375
1672,257.93359375
1677,290.9658203125
1680,295.755126953125
1681,293.87353515625
1716,295.755126953125
1720,306.784423828125
1722,312.318603515625
1760,293.87353515625
1763,328.32666015625
1764,336.85693359375
1804,346.82470703125
1806,352.56640625
1848,366.67138671875
1849,367.733642578125
1892,389.551025390625
1936,409.463134765625
