N,Time (ms)
294,4.85205078125
296,0.99951171875
297,0.999267578125
299,4.3671875
300,3.000244140625
301,4.107177734375
304,2.999755859375
306,4.85205078125
308,4.3671875
310,3.0
312,3.000244140625
315,0.99951171875
319,4.107177734375
320,3.005126953125
322,4.85205078125
323,7.314453125
324,3.0
325,5.5859375
328,3.0
330,4.85205078125
333,4.3671875
336,5.5859375
338,5.111572265625
340,5.404296875
341,4.85205078125
342,5.61474609375
344,5.5859375
345,6.00341796875
348,4.85205078125
350,3.5068359375
351,6.00341796875
352,5.404296875
357,8.087158203125
360,7.314453125
361,9.123046875
363,5.5859375
364,6.04150390625
368,8.7685546875
369,8.087158203125
370,3.000244140625
372,5.404296875
374,8.087158203125
375,8.52294921875
377,5.404296875
378,8.52294921875
380,8.7685546875
384,7.314453125
385,5.61474609375
387,7.314453125
390,6.04150390625
391,9.937255859375
392,8.087158203125
396,7.314453125
399,11.62255859375
400,6.00341796875
403,8.087158203125
405,8.527587890625
406,6.00341796875
407,7.00390625
408,7.314453125
410,8.52294921875
414,10.52734375
416,9.937255859375
418,7.314453125
420,8.7685546875
425,11.427734375
429,8.087158203125
430,11.427734375
432,9.123046875
434,6.00341796875
435,9.123046875
437,13.06787109375
440,11.62255859375
441,12.555419921875
442,13.06787109375
444,8.7685546875
448,9.937255859375
450,9.564208984375
451,10.52734375
455,8.527587890625
456,5.404296875
459,12.507568359375
460,15.025146484375
462,9.123046875
464,13.06787109375
465,12.507568359375
468,7.314453125
473,11.62255859375
475,15.01220703125
476,9.123046875
480,15.01220703125
481,15.025146484375
483,17.615478515625
484,17.599609375
486,15.5986328125
490,9.123046875
492,15.01220703125
493,12.555419921875
494,17.615478515625
495,11.62255859375
496,17.615478515625
500,16.469970703125
504,17.615478515625
506,19.06787109375
507,17.599609375
510,9.123046875
512,16.469970703125
513,17.425537109375
516,15.01220703125
518,15.025146484375
520,13.06787109375
522,15.4609375
525,17.599609375
527,12.555419921875
528,17.599609375
529,21.290771484375
532,12.555419921875
533,17.599609375
540,12.555419921875
544,17.615478515625
546,15.025146484375
550,21.684326171875
551,19.06787109375
552,23.163330078125
555,12.555419921875
558,21.290771484375
559,19.06787109375
560,21.684326171875
561,17.615478515625
567,19.06787109375
570,21.684326171875
572,25.748779296875
574,16.469970703125
575,25.60302734375
576,22.013671875
578,21.290771484375
580,23.163330078125
585,21.290771484375
588,19.06787109375
589,21.684326171875
592,17.599609375
594,21.290771484375
595,12.555419921875
598,25.643310546875
600,17.599609375
602,23.163330078125
608,25.748779296875
609,25.60302734375
612,19.06787109375
615,21.290771484375
616,25.60302734375
620,23.163330078125
621,28.7607421875
624,25.643310546875
625,29.88232421875
627,21.290771484375
629,25.643310546875
630,21.290771484375
638,28.430419921875
640,25.60302734375
644,30.030517578125
645,25.643310546875
646,28.7607421875
648,25.748779296875
650,33.51708984375
651,21.290771484375
656,28.7607421875
660,25.60302734375
663,29.88232421875
665,28.7607421875
666,23.163330078125
667,32.078369140625
672,29.88232421875
675,35.1591796875
676,35.442626953125
680,25.643310546875
682,32.0205078125
684,32.078369140625
688,25.643310546875
690,34.83544921875
693,32.078369140625
696,36.873046875
697,34.83544921875
700,35.1591796875
702,29.88232421875
703,36.873046875
704,34.83544921875
713,29.88232421875
714,28.430419921875
720,33.51708984375
722,29.88232421875
725,41.542236328125
726,35.1591796875
728,46.554931640625
729,42.08203125
731,34.83544921875
735,41.542236328125
736,39.560791015625
738,37.776611328125
740,25.643310546875
741,29.88232421875
744,41.597900390625
748,33.51708984375
750,43.359130859375
754,44.38427734375
756,33.51708984375
759,29.88232421875
760,46.554931640625
768,43.097900390625
770,46.554931640625
774,43.359130859375
775,46.554931640625
777,35.442626953125
779,37.776611328125
780,46.554931640625
782,44.38427734375
783,49.66845703125
784,50.150634765625
792,46.554931640625
798,49.66845703125
800,42.08203125
805,44.38427734375
806,49.66845703125
810,52.756103515625
812,54.192138671875
814,44.38427734375
816,46.554931640625
817,52.756103515625
819,44.38427734375
820,50.150634765625
825,50.586669921875
828,49.66845703125
832,50.150634765625
836,52.756103515625
837,56.390380859375
840,42.08203125
841,59.221923828125
850,42.08203125
851,52.756103515625
858,50.150634765625
860,54.192138671875
861,49.66845703125
864,54.192138671875
868,64.050048828125
870,64.945068359375
874,50.150634765625
875,59.221923828125
880,49.66845703125
882,59.221923828125
884,64.050048828125
888,50.150634765625
891,65.548095703125
896,66.0625
897,59.221923828125
899,70.660888671875
900,54.192138671875
902,64.945068359375
903,50.150634765625
910,64.050048828125
912,59.221923828125
918,54.192138671875
920,56.390380859375
924,59.221923828125
925,64.945068359375
928,73.587646484375
930,73.5283203125
936,70.660888671875
943,66.0625
945,64.945068359375
946,59.221923828125
950,73.587646484375
952,70.660888671875
957,73.951904296875
960,64.050048828125
961,79.056396484375
962,73.5283203125
966,73.587646484375
972,64.945068359375
975,59.221923828125
980,79.831298828125
984,73.951904296875
986,81.567138671875
988,75.280517578125
989,73.5283203125
990,84.978759765625
992,84.085205078125
999,81.567138671875
1000,84.978759765625
1008,79.056396484375
1014,84.978759765625
1015,85.98095703125
1020,79.056396484375
1023,93.127197265625
1024,92.578125
1025,79.056396484375
1026,84.085205078125
1032,79.056396484375
1036,85.98095703125
1040,86.9501953125
1044,84.085205078125
1050,79.056396484375
1053,93.127197265625
1054,99.679931640625
1056,106.5302734375
1064,79.056396484375
1066,92.578125
1073,84.085205078125
1075,92.578125
1080,99.679931640625
1085,92.578125
1088,105.9716796875
1089,107.857421875
1092,93.127197265625
1102,105.9716796875
1107,106.5302734375
1110,92.578125
1116,109.397705078125
1118,99.679931640625
1120,105.9716796875
1122,114.70068359375
1131,107.857421875
1134,92.578125
1140,106.5302734375
1147,122.08642578125
1148,107.857421875
1152,118.327880859375
1155,127.49365234375
1156,124.875244140625
1160,107.857421875
1161,118.327880859375
1170,105.9716796875
1176,106.5302734375
1178,114.70068359375
1184,107.857421875
1188,129.923095703125
1189,127.49365234375
1190,132.2783203125
1200,129.923095703125
1204,107.857421875
1209,127.49365234375
1216,124.875244140625
1218,129.923095703125
1221,124.875244140625
1224,139.466796875
1225,140.415283203125
1230,107.857421875
1240,140.77685546875
1247,129.923095703125
1248,132.2783203125
1254,146.07763671875
1258,149.451416015625
1260,114.70068359375
1271,124.875244140625
1280,139.466796875
1287,149.451416015625
1290,132.2783203125
1292,154.25927734375
1295,158.959228515625
1296,163.1962890625
1302,154.25927734375
1312,158.959228515625
1320,140.415283203125
1326,164.22802734375
1330,169.449462890625
1332,171.53515625
1333,140.415283203125
1344,158.959228515625
1353,169.449462890625
1360,163.1962890625
1365,180.97705078125
1368,187.01318359375
1369,183.3203125
1376,163.1962890625
1386,187.01318359375
1394,171.53515625
1400,187.28369140625
1404,197.393310546875
1406,195.116455078125
1419,183.3203125
1428,197.393310546875
1435,187.01318359375
1440,183.3203125
1443,206.056396484375
1444,209.506103515625
1462,195.116455078125
1470,183.3203125
1476,206.056396484375
1480,215.68896484375
1482,221.27099609375
1505,209.506103515625
1512,215.68896484375
1517,209.506103515625
1520,231.494873046875
1521,232.579833984375
1548,231.494873046875
1554,221.27099609375
1558,246.392333984375
1560,249.572021484375
1591,232.579833984375
1596,257.19384765625
1599,265.513671875
1600,269.299072265625
1634,265.513671875
1638,282.738525390625
1640,274.5302734375
1677,269.299072265625
1680,290.973388671875
1681,300.4765625
1720,308.071533203125
1722,317.007568359375
1763,333.236083984375
1764,331.83740234375
1806,345.357177734375
1849,371.086181640625
