N,Time (ms)
360,1.938720703125
361,4.004150390625
363,4.501953125
364,2.0
368,2.000244140625
372,3.6025390625
374,4.000244140625
375,4.501953125
377,4.000244140625
378,2.504638671875
380,4.091064453125
384,4.501953125
390,2.00244140625
391,5.84033203125
392,4.004150390625
396,4.501953125
399,5.504150390625
400,4.004150390625
403,5.84033203125
405,4.000244140625
406,4.091064453125
408,2.00244140625
414,4.091064453125
416,4.004150390625
418,4.5078125
420,4.091064453125
425,7.3505859375
429,4.004150390625
432,4.091064453125
434,5.504150390625
435,5.509033203125
437,5.005615234375
440,6.14501953125
441,6.00341796875
442,6.14501953125
448,4.501953125
450,4.091064453125
456,5.505859375
459,6.004150390625
460,6.732421875
462,4.091064453125
464,6.14501953125
465,6.732421875
468,5.505859375
475,6.5205078125
476,6.14501953125
480,4.5078125
483,8.058349609375
484,7.504638671875
486,6.732421875
493,6.14501953125
494,7.008056640625
495,8.058349609375
496,6.5205078125
500,8.058349609375
504,6.00341796875
506,8.795654296875
510,6.00341796875
512,6.14501953125
513,7.504638671875
520,7.99951171875
522,6.00341796875
525,9.051025390625
527,8.058349609375
528,9.256591796875
529,9.42822265625
532,9.051025390625
540,8.795654296875
544,8.058349609375
546,8.795654296875
550,11.044921875
551,7.504638671875
552,10.0537109375
558,11.044921875
560,9.42822265625
561,11.044921875
567,11.1982421875
570,9.42822265625
572,13.402099609375
575,10.619384765625
576,7.504638671875
578,13.402099609375
580,9.42822265625
588,10.0537109375
589,9.42822265625
594,8.795654296875
598,12.570556640625
600,10.0537109375
608,13.402099609375
609,9.42822265625
612,11.044921875
616,10.0537109375
620,10.619384765625
621,13.90087890625
624,13.00732421875
625,14.60986328125
627,10.0537109375
630,10.619384765625
638,13.90087890625
640,13.00732421875
644,14.227783203125
646,12.570556640625
648,15.035888671875
650,16.406982421875
651,15.035888671875
660,13.00732421875
667,15.9716796875
672,14.60986328125
675,17.05126953125
676,18.1689453125
680,14.60986328125
682,15.035888671875
690,16.406982421875
693,17.05126953125
696,14.60986328125
700,16.544921875
702,17.724365234375
704,16.544921875
713,14.60986328125
714,17.05126953125
720,18.1689453125
725,24.90771484375
726,16.544921875
728,20.3193359375
729,19.55810546875
736,20.3193359375
744,18.1689453125
748,17.724365234375
750,20.5771484375
754,22.766845703125
756,23.314208984375
759,17.724365234375
768,20.3193359375
775,22.766845703125
780,23.597900390625
782,19.55810546875
783,24.5107421875
784,24.890869140625
792,23.314208984375
800,19.55810546875
806,24.5107421875
810,25.66748046875
812,27.348876953125
816,25.66748046875
825,24.890869140625
832,24.5107421875
837,24.890869140625
840,29.596923828125
841,29.407958984375
850,27.348876953125
858,24.890869140625
864,29.596923828125
868,30.31005859375
870,31.010986328125
884,29.407958984375
891,30.31005859375
896,29.407958984375
899,33.638427734375
900,35.319091796875
918,33.638427734375
924,31.010986328125
928,36.230224609375
930,36.86083984375
952,35.319091796875
957,38.5283203125
960,40.810302734375
961,39.77001953125
986,40.810302734375
990,41.085205078125
992,43.151611328125
1020,39.77001953125
1023,47.827880859375
1024,48.2216796875
1054,51.328857421875
1056,50.754150390625
1088,53.93359375
1089,52.75244140625
1122,57.178955078125
1156,62.02099609375
