N,Time (ms)
330,3.002685546875
333,2.0
336,2.0029296875
338,3.002685546875
340,0.99951171875
341,1.504638671875
342,2.0
345,2.5048828125
348,0.99951171875
350,1.999267578125
351,3.002685546875
352,3.500732421875
357,4.0
360,2.508056640625
361,4.999755859375
363,2.0029296875
364,3.004150390625
368,3.9619140625
369,4.0
370,0.99951171875
372,2.5048828125
374,3.9619140625
375,4.012939453125
377,2.00439453125
378,0.502197265625
380,4.0
384,3.500732421875
385,3.9619140625
390,2.508056640625
391,3.505859375
392,4.0
396,2.5048828125
399,4.55859375
400,2.5048828125
403,2.508056640625
405,4.000244140625
406,4.008544921875
407,4.012939453125
408,3.9619140625
410,4.000244140625
414,4.52392578125
416,4.0
418,3.505859375
420,2.508056640625
425,4.998779296875
429,4.999755859375
432,4.52392578125
434,2.5048828125
435,4.999755859375
437,6.018310546875
440,4.55859375
441,6.04443359375
442,4.999755859375
444,4.998779296875
448,4.0
450,4.0
451,4.998779296875
455,4.55859375
456,4.52392578125
459,4.999755859375
460,6.5654296875
462,4.55859375
464,4.52392578125
465,4.55859375
468,3.423828125
475,7.009033203125
476,6.5654296875
480,4.55859375
481,6.5654296875
483,6.75
484,8.50927734375
486,6.5185546875
490,4.999755859375
492,7.009033203125
493,6.04443359375
494,6.75
495,4.55859375
496,6.75
500,8.82666015625
504,6.75
506,8.513427734375
507,4.55859375
510,6.04443359375
512,7.009033203125
513,8.14794921875
518,6.018310546875
520,4.999755859375
522,8.50927734375
525,6.75
527,8.82666015625
528,8.50927734375
529,9.153076171875
532,6.04443359375
533,8.50927734375
540,6.04443359375
544,6.75
546,6.5654296875
550,9.721923828125
551,8.513427734375
552,11.0947265625
555,6.04443359375
558,8.513427734375
560,8.50927734375
561,9.153076171875
567,8.513427734375
570,6.75
572,11.075439453125
574,9.153076171875
575,11.588623046875
576,11.031982421875
578,9.153076171875
580,11.0947265625
585,9.153076171875
588,8.513427734375
589,9.721923828125
592,8.50927734375
594,9.153076171875
595,6.04443359375
598,12.013671875
600,9.153076171875
608,11.075439453125
609,11.0947265625
612,9.153076171875
615,11.588623046875
616,11.0947265625
620,8.513427734375
621,13.01318359375
624,12.013671875
625,14.311279296875
627,13.01318359375
629,12.013671875
630,9.153076171875
638,15.07373046875
640,12.013671875
644,14.025634765625
646,12.488037109375
648,14.025634765625
650,16.011962890625
651,9.153076171875
656,13.01318359375
660,11.588623046875
663,14.311279296875
665,13.01318359375
666,11.0947265625
667,15.587890625
672,14.311279296875
675,16.98828125
676,17.008056640625
680,16.011962890625
682,17.4970703125
684,11.0947265625
690,15.68994140625
693,12.013671875
696,19.051025390625
697,15.68994140625
700,14.311279296875
702,19.051025390625
703,16.98828125
704,16.011962890625
713,17.810791015625
714,14.311279296875
720,15.68994140625
722,16.011962890625
725,18.680419921875
726,17.52978515625
728,20.01123046875
729,21.230224609375
735,15.68994140625
736,18.01708984375
738,16.98828125
740,18.01708984375
741,18.680419921875
744,19.338623046875
748,16.98828125
750,20.505126953125
754,21.9150390625
756,14.025634765625
759,20.505126953125
760,17.008056640625
768,21.9150390625
770,14.311279296875
775,22.654541015625
777,21.9150390625
779,20.01123046875
780,20.505126953125
782,21.9150390625
783,24.954345703125
784,32.798828125
792,20.01123046875
798,24.954345703125
800,21.230224609375
805,21.9150390625
806,24.954345703125
810,26.033935546875
812,27.331787109375
814,21.230224609375
816,17.008056640625
819,21.9150390625
820,26.033935546875
825,32.798828125
828,25.091796875
832,26.033935546875
836,24.954345703125
837,27.146484375
840,32.798828125
841,28.525390625
850,32.798828125
851,26.033935546875
858,24.954345703125
861,32.798828125
864,27.331787109375
868,29.796630859375
870,31.702392578125
874,32.798828125
875,28.525390625
880,24.954345703125
882,28.525390625
884,29.796630859375
888,32.798828125
891,31.7314453125
896,32.9912109375
897,28.525390625
899,37.954833984375
900,31.7314453125
902,29.796630859375
910,27.331787109375
912,28.525390625
918,32.980224609375
920,32.9912109375
924,31.702392578125
925,28.525390625
928,35.810546875
930,35.380615234375
936,37.954833984375
943,31.702392578125
945,28.525390625
950,35.810546875
952,37.954833984375
957,38.171630859375
960,32.9912109375
961,42.10498046875
962,37.954833984375
966,31.702392578125
972,28.525390625
975,35.380615234375
980,40.13818359375
984,38.171630859375
986,42.391357421875
988,35.380615234375
990,40.5439453125
992,41.76318359375
999,42.391357421875
1000,40.5439453125
1008,42.10498046875
1014,40.5439453125
1015,42.4384765625
1020,42.10498046875
1023,48.40966796875
1024,47.72021484375
1025,42.10498046875
1026,40.5439453125
1036,41.76318359375
1040,42.10498046875
1044,49.634765625
1050,48.40966796875
1053,41.76318359375
1054,49.41748046875
1056,51.52587890625
1064,41.76318359375
1066,49.41748046875
1073,47.72021484375
1080,48.40966796875
1085,47.72021484375
1088,54.419921875
1089,53.137451171875
1092,51.52587890625
1102,47.72021484375
1107,54.419921875
1110,47.72021484375
1116,51.52587890625
1120,49.41748046875
1122,58.119873046875
1131,53.137451171875
1134,47.72021484375
1140,51.52587890625
1147,57.754150390625
1148,53.137451171875
1152,59.26904296875
1155,61.733154296875
1156,61.384765625
1160,59.26904296875
1170,58.119873046875
1176,54.419921875
1178,53.137451171875
1184,58.119873046875
1188,67.45751953125
1189,61.733154296875
1190,66.97021484375
1200,61.733154296875
1209,61.384765625
1216,67.45751953125
1218,58.119873046875
1221,61.384765625
1224,69.634033203125
1225,70.347900390625
1230,67.45751953125
1240,66.97021484375
1248,71.675537109375
1254,73.031005859375
1258,74.0537109375
1260,61.733154296875
1271,69.634033203125
1280,74.0537109375
1287,66.97021484375
1292,83.660400390625
1295,80.4267578125
1296,83.467041015625
1302,83.660400390625
1312,80.4267578125
1320,70.347900390625
1326,83.714599609375
1330,82.932373046875
1332,85.47705078125
1344,83.467041015625
1353,80.4267578125
1360,83.467041015625
1365,89.28466796875
1368,90.412841796875
1369,91.58203125
1386,83.467041015625
1394,85.47705078125
1400,90.412841796875
1404,96.160400390625
1406,98.412841796875
1428,91.58203125
1435,96.160400390625
1440,91.58203125
1443,104.2724609375
1444,105.560546875
1470,104.2724609375
1476,98.412841796875
1480,108.96630859375
1482,120.649169921875
1512,105.560546875
1517,126.687255859375
1520,120.453125
1521,118.55859375
1554,120.453125
1558,127.572509765625
1560,126.374267578125
1596,118.55859375
1599,136.46240234375
1600,134.296875
1638,144.2919921875
1640,140.234130859375
1680,151.120361328125
1681,153.649658203125
1722,159.817138671875
1764,170.10205078125
