N,Time (ms)
319,2.000244140625
320,1.999755859375
322,2.002685546875
323,3.00439453125
324,2.00048828125
325,1.999755859375
328,3.005126953125
330,2.003173828125
333,1.501953125
336,2.000244140625
338,3.01171875
340,3.005126953125
341,3.01171875
342,0.9990234375
344,2.002685546875
345,1.997314453125
348,2.00048828125
350,1.00537109375
351,2.00048828125
352,1.997314453125
357,3.519287109375
360,3.00439453125
361,4.0
363,3.01171875
364,2.47216796875
368,4.0
369,2.002685546875
370,1.997314453125
372,2.00048828125
374,4.0
375,2.512939453125
377,1.997314453125
378,2.002685546875
380,3.519287109375
384,3.00439453125
385,4.0
387,3.00439453125
390,0.9990234375
391,2.999755859375
392,3.519287109375
396,3.00439453125
399,4.502197265625
400,2.00048828125
403,3.519287109375
405,4.5078125
406,2.00048828125
407,2.9990234375
408,3.00439453125
410,1.997314453125
414,5.4375
416,2.999755859375
418,2.00048828125
420,3.00439453125
425,6.01171875
429,2.999755859375
430,4.0
432,4.0
434,4.5078125
435,4.0
437,5.92724609375
440,4.502197265625
441,5.415771484375
442,5.92724609375
444,4.0
448,2.999755859375
450,4.4208984375
451,5.4375
455,4.5078125
456,2.00048828125
459,5.502197265625
460,5.999267578125
462,4.0
464,5.92724609375
465,5.502197265625
468,3.00439453125
473,4.502197265625
475,6.572021484375
476,4.0
480,6.572021484375
481,5.999267578125
483,7.51123046875
484,4.0
486,6.50634765625
490,5.415771484375
492,5.92724609375
493,6.481689453125
494,5.415771484375
495,6.572021484375
496,5.92724609375
500,8.9130859375
504,5.415771484375
506,8.0029296875
507,4.0
510,4.502197265625
512,7.51123046875
513,7.502197265625
516,8.9130859375
518,7.502197265625
520,5.999267578125
522,4.502197265625
525,8.9130859375
527,5.415771484375
528,6.50634765625
529,9.0078125
532,8.0029296875
533,5.999267578125
540,5.415771484375
544,7.51123046875
546,8.9130859375
550,10.072509765625
551,8.205810546875
552,10.008056640625
555,5.415771484375
558,8.9130859375
559,9.0078125
560,8.205810546875
561,10.072509765625
567,10.064453125
570,7.51123046875
572,10.072509765625
574,9.0078125
575,11.67333984375
576,10.064453125
578,8.9130859375
580,10.064453125
585,10.072509765625
588,10.064453125
589,9.0078125
592,10.072509765625
594,10.008056640625
595,5.415771484375
598,13.537109375
600,9.0078125
602,10.072509765625
608,11.67333984375
609,9.0078125
612,10.072509765625
615,7.51123046875
616,11.67333984375
620,10.008056640625
621,14.011474609375
624,13.537109375
625,13.52587890625
627,13.537109375
629,10.072509765625
630,14.011474609375
638,13.537109375
640,8.0029296875
644,14.0078125
645,11.67333984375
646,14.0078125
648,14.011474609375
650,19.036865234375
651,13.537109375
656,14.011474609375
660,13.537109375
663,14.0078125
665,9.0078125
666,14.0078125
667,15.951416015625
672,13.52587890625
675,16.4267578125
676,16.450927734375
680,15.951416015625
682,15.974609375
684,13.537109375
688,10.008056640625
690,16.25732421875
693,19.036865234375
696,15.508056640625
697,10.072509765625
700,15.508056640625
702,14.011474609375
703,13.52587890625
704,15.951416015625
713,17.239990234375
714,13.52587890625
720,15.508056640625
722,16.4267578125
725,18.757080078125
726,19.036865234375
728,22.026611328125
729,20.53173828125
731,17.239990234375
735,14.0078125
736,17.95166015625
738,13.537109375
740,15.508056640625
741,19.036865234375
744,21.08447265625
748,22.026611328125
750,20.782958984375
754,21.664306640625
756,19.036865234375
759,20.782958984375
760,18.757080078125
768,22.026611328125
770,16.4267578125
774,16.25732421875
775,23.027099609375
777,22.026611328125
779,16.450927734375
780,21.664306640625
782,20.782958984375
783,25.037109375
784,24.585205078125
792,22.026611328125
798,25.037109375
800,20.53173828125
805,21.664306640625
806,25.037109375
810,26.097900390625
812,27.03857421875
814,25.60498046875
816,22.026611328125
817,21.664306640625
819,16.450927734375
820,26.097900390625
825,25.248046875
828,25.037109375
832,26.097900390625
836,20.53173828125
837,27.937744140625
840,24.585205078125
841,28.643798828125
850,20.53173828125
851,26.097900390625
858,24.585205078125
860,25.037109375
861,27.03857421875
864,24.585205078125
868,29.150146484375
870,31.46826171875
874,24.585205078125
875,28.643798828125
880,24.585205078125
882,25.037109375
884,29.150146484375
888,24.585205078125
891,28.643798828125
896,33.01123046875
897,29.150146484375
899,33.317138671875
900,27.03857421875
902,32.107421875
903,24.585205078125
910,29.150146484375
912,28.643798828125
918,29.150146484375
920,27.937744140625
924,31.46826171875
925,28.643798828125
928,35.99072265625
930,37.093994140625
936,33.317138671875
943,33.01123046875
945,31.46826171875
946,28.643798828125
950,35.99072265625
952,33.317138671875
957,40.437255859375
960,29.150146484375
961,40.741943359375
962,28.643798828125
966,36.26611328125
968,33.01123046875
972,33.317138671875
975,37.093994140625
980,28.643798828125
984,40.437255859375
986,41.864501953125
988,37.093994140625
989,35.99072265625
990,42.0625
992,43.314697265625
999,40.741943359375
1000,37.093994140625
1008,40.437255859375
1012,37.093994140625
1014,42.0625
1015,40.741943359375
1020,44.84814453125
1023,45.4296875
1024,51.51806640625
1025,40.437255859375
1026,31.46826171875
1032,44.84814453125
1036,40.741943359375
1040,37.093994140625
1044,44.439453125
1050,41.864501953125
1053,44.84814453125
1054,49.267333984375
1056,45.4296875
1064,43.314697265625
1066,42.0625
1073,43.314697265625
1075,45.4296875
1080,35.99072265625
1085,51.389404296875
1088,51.765380859375
1089,54.265869140625
1092,51.51806640625
1100,51.389404296875
1102,45.4296875
1107,43.314697265625
1110,51.765380859375
1116,51.51806640625
1118,40.741943359375
1120,51.765380859375
1122,56.192626953125
1131,54.265869140625
1134,51.765380859375
1140,51.389404296875
1144,51.765380859375
1147,54.265869140625
1148,51.51806640625
1152,54.265869140625
1155,60.74169921875
1156,61.705810546875
1160,62.35400390625
1161,51.51806640625
1170,56.192626953125
1176,60.74169921875
1178,60.94482421875
1184,60.74169921875
1188,56.192626953125
1189,54.265869140625
1190,68.9365234375
1200,54.265869140625
1204,56.192626953125
1209,61.705810546875
1216,70.897705078125
1218,61.705810546875
1221,68.136962890625
1224,70.95751953125
1225,70.813720703125
1230,68.136962890625
1232,54.265869140625
1240,56.192626953125
1247,70.95751953125
1248,68.136962890625
1254,72.557861328125
1258,71.71435546875
1260,61.705810546875
1271,70.95751953125
1276,70.897705078125
1280,71.71435546875
1287,70.95751953125
1290,68.9365234375
1292,81.267333984375
1295,82.1171875
1296,80.538818359375
1302,82.1171875
1312,70.813720703125
1320,81.267333984375
1326,82.1171875
1330,89.8115234375
1332,88.34228515625
1333,89.8115234375
1344,70.813720703125
1353,82.1171875
1360,89.703369140625
1364,80.538818359375
1365,94.27392578125
1368,90.77197265625
1369,91.779296875
1376,80.538818359375
1386,90.77197265625
1394,88.34228515625
1400,92.925048828125
1404,96.810546875
1406,96.523193359375
1408,88.34228515625
1419,90.77197265625
1428,91.779296875
1435,96.810546875
1440,91.779296875
1443,105.475830078125
1444,105.915771484375
1452,96.523193359375
1462,105.475830078125
1470,96.523193359375
1476,109.412841796875
1480,111.320556640625
1482,110.91455078125
1496,111.320556640625
1505,105.915771484375
1512,105.475830078125
1517,105.915771484375
1520,120.897216796875
1521,121.459716796875
1540,110.91455078125
1548,105.915771484375
1554,120.897216796875
1558,125.171875
1560,125.029052734375
1584,121.459716796875
1591,125.171875
1596,121.459716796875
1599,132.32568359375
1600,136.329833984375
1628,132.32568359375
1634,125.029052734375
1638,140.30029296875
1640,144.54443359375
1672,136.329833984375
1677,147.36572265625
1680,152.68896484375
1681,155.394287109375
1716,152.68896484375
1720,161.302978515625
1722,162.78857421875
1760,155.394287109375
1763,169.94873046875
1764,170.088134765625
1804,179.766357421875
1806,178.869873046875
1848,192.60205078125
1849,191.736083984375
1892,204.35400390625
1936,210.57470703125
