N,Time (ms)
323,3.016357421875
324,1.449951171875
325,3.0
328,2.501708984375
330,3.0
333,1.002685546875
336,2.999267578125
338,1.9990234375
340,3.0
341,2.501708984375
342,2.003173828125
344,0.0
345,2.50634765625
348,1.9990234375
350,2.999267578125
351,2.50634765625
352,2.501708984375
357,3.998291015625
360,3.016357421875
361,4.625244140625
363,2.501708984375
364,3.0185546875
368,3.016357421875
369,3.0185546875
370,2.501708984375
372,3.998291015625
374,2.50634765625
375,2.999755859375
377,3.0048828125
378,3.016357421875
380,2.999755859375
384,3.0087890625
385,2.999267578125
387,2.50634765625
390,3.998291015625
391,4.003662109375
392,2.999267578125
396,4.003662109375
399,4.999267578125
400,3.0048828125
403,3.0
405,4.625244140625
406,2.99853515625
407,3.016357421875
408,2.0
410,4.52783203125
414,3.016357421875
416,3.0
418,3.998291015625
420,4.625244140625
425,5.002197265625
429,4.003662109375
430,2.999755859375
432,5.002197265625
434,4.003662109375
435,4.625244140625
437,5.5224609375
440,4.999267578125
441,6.00439453125
442,3.016357421875
444,2.501708984375
448,5.5224609375
450,2.999267578125
451,4.625244140625
455,3.998291015625
456,2.50634765625
459,7.015380859375
460,5.002197265625
462,4.999267578125
464,4.625244140625
465,7.015380859375
468,2.999267578125
473,4.999267578125
475,7.50341796875
476,7.790771484375
480,5.5224609375
481,7.50341796875
483,8.11328125
484,4.000244140625
486,7.886474609375
490,4.003662109375
492,3.998291015625
493,6.999267578125
494,4.999267578125
495,7.886474609375
496,6.999267578125
500,7.50634765625
504,7.886474609375
506,4.999267578125
507,5.5224609375
510,5.111572265625
512,5.5224609375
513,7.891845703125
516,5.5224609375
518,7.886474609375
520,7.50341796875
522,5.5224609375
525,7.891845703125
527,7.50634765625
528,6.00439453125
529,9.57958984375
532,6.00439453125
533,4.625244140625
540,7.50634765625
544,4.999267578125
546,7.50634765625
550,10.008544921875
551,6.00439453125
552,7.50634765625
555,6.999267578125
558,8.56103515625
559,7.50341796875
560,8.11328125
561,7.50634765625
567,9.94287109375
570,10.008544921875
572,8.56103515625
574,10.008544921875
575,11.62744140625
576,8.56103515625
578,6.00439453125
580,10.977294921875
585,4.999267578125
588,10.977294921875
589,10.36572265625
592,7.50634765625
594,8.56103515625
595,8.11328125
598,6.00439453125
600,7.670654296875
602,8.11328125
608,10.008544921875
609,12.040771484375
612,9.94287109375
615,8.11328125
616,9.57958984375
620,12.60693359375
621,13.628173828125
624,11.62744140625
625,15.08740234375
627,10.008544921875
629,9.57958984375
630,6.00439453125
638,13.13427734375
640,9.57958984375
644,13.13427734375
645,13.628173828125
646,11.62744140625
648,12.040771484375
650,18.091064453125
651,14.045166015625
656,13.628173828125
660,13.13427734375
663,9.57958984375
665,12.040771484375
666,11.62744140625
667,16.441650390625
672,15.08740234375
675,13.628173828125
676,17.643798828125
680,9.94287109375
682,15.50732421875
684,14.045166015625
688,18.091064453125
690,16.441650390625
693,14.650390625
696,18.216796875
697,15.50732421875
700,15.08740234375
702,18.216796875
703,13.13427734375
704,8.11328125
713,21.614990234375
714,15.08740234375
720,18.091064453125
722,15.08740234375
725,20.309814453125
726,16.441650390625
728,20.0166015625
729,20.924560546875
731,13.13427734375
735,17.643798828125
736,15.08740234375
738,17.605712890625
740,11.62744140625
741,18.091064453125
744,15.08740234375
748,15.50732421875
750,20.9453125
754,23.003662109375
756,19.80029296875
759,17.643798828125
760,20.309814453125
765,20.9453125
768,22.621826171875
770,17.643798828125
774,20.9453125
775,17.643798828125
777,20.0166015625
779,10.008544921875
780,20.0166015625
782,23.003662109375
783,23.72412109375
784,24.722900390625
792,20.924560546875
798,17.643798828125
800,23.003662109375
805,20.924560546875
806,24.789306640625
810,23.72412109375
812,25.620361328125
814,24.722900390625
816,23.003662109375
817,24.789306640625
819,22.06884765625
820,24.789306640625
825,23.003662109375
828,23.72412109375
832,26.35546875
836,23.72412109375
837,28.588134765625
840,24.722900390625
841,29.03271484375
850,23.72412109375
851,28.588134765625
855,24.789306640625
858,24.722900390625
860,25.620361328125
861,23.72412109375
864,25.620361328125
868,33.93359375
870,30.698486328125
874,28.588134765625
875,20.924560546875
880,25.620361328125
882,33.93359375
884,29.03271484375
888,33.93359375
891,25.620361328125
896,32.382568359375
897,28.588134765625
899,32.723388671875
900,30.698486328125
902,31.39404296875
903,28.588134765625
910,32.382568359375
912,24.722900390625
918,30.698486328125
920,33.93359375
924,30.698486328125
925,29.03271484375
928,36.682373046875
930,39.69482421875
936,29.03271484375
943,33.93359375
945,36.682373046875
946,29.03271484375
950,30.698486328125
952,37.31591796875
957,37.85498046875
960,36.682373046875
961,40.77880859375
962,39.69482421875
966,32.382568359375
968,29.03271484375
972,36.682373046875
975,32.723388671875
980,38.7783203125
984,36.682373046875
986,39.959716796875
988,33.93359375
989,39.959716796875
990,39.69482421875
992,42.42431640625
999,36.682373046875
1000,37.85498046875
1008,39.69482421875
1012,40.77880859375
1014,39.959716796875
1015,40.77880859375
1020,44.029052734375
1023,44.56298828125
1024,46.562744140625
1025,29.03271484375
1026,37.85498046875
1032,36.682373046875
1035,44.56298828125
1036,42.85693359375
1040,39.69482421875
1044,44.061767578125
1050,37.85498046875
1053,44.061767578125
1054,52.684326171875
1056,39.69482421875
1058,42.42431640625
1064,36.682373046875
1066,52.684326171875
1073,42.42431640625
1075,44.56298828125
1080,40.77880859375
1085,51.834716796875
1088,52.480224609375
1089,53.7529296875
1092,46.562744140625
1100,52.684326171875
1102,51.834716796875
1104,42.42431640625
1107,51.834716796875
1110,51.75537109375
1116,52.92578125
1118,52.480224609375
1120,46.562744140625
1122,58.0185546875
1125,51.834716796875
1131,44.56298828125
1134,52.92578125
1140,46.562744140625
1144,51.834716796875
1147,46.562744140625
1148,53.7529296875
1150,52.480224609375
1152,53.7529296875
1155,60.31591796875
1156,61.312255859375
1160,60.31591796875
1161,60.679443359375
1170,58.0185546875
1176,52.480224609375
1178,60.425537109375
1184,60.31591796875
1188,53.7529296875
1189,60.31591796875
1190,64.67822265625
1196,60.679443359375
1200,61.312255859375
1204,64.93310546875
1209,58.0185546875
1215,53.7529296875
1216,61.312255859375
1218,60.31591796875
1221,61.312255859375
1224,72.631591796875
1225,69.1826171875
1230,53.7529296875
1232,64.93310546875
1240,70.681884765625
1242,60.679443359375
1247,53.7529296875
1248,70.681884765625
1254,72.878662109375
1258,76.23876953125
1260,64.67822265625
1271,61.312255859375
1276,72.878662109375
1280,79.777099609375
1287,64.67822265625
1288,72.631591796875
1290,76.23876953125
1292,79.86767578125
1295,81.689453125
1296,77.85009765625
1302,76.23876953125
1305,81.689453125
1312,69.1826171875
1320,79.86767578125
1326,81.689453125
1330,85.214111328125
1332,84.350341796875
1333,81.689453125
1334,79.86767578125
1344,77.85009765625
1350,69.1826171875
1353,81.689453125
1360,87.15771484375
1364,77.85009765625
1365,87.638671875
1368,93.122314453125
1369,91.282958984375
1376,85.214111328125
1380,93.122314453125
1386,84.350341796875
1394,77.85009765625
1395,87.638671875
1400,93.122314453125
1404,100.310791015625
1406,96.830810546875
1408,93.122314453125
1419,100.310791015625
1426,93.122314453125
1428,91.282958984375
1435,102.205322265625
1440,91.282958984375
1443,107.38427734375
1444,104.324951171875
1452,91.282958984375
1462,107.38427734375
1470,100.310791015625
1472,96.830810546875
1476,107.38427734375
1480,108.672119140625
1482,110.24072265625
1485,96.830810546875
1496,91.282958984375
1505,107.38427734375
1512,104.324951171875
1517,118.13671875
1518,108.672119140625
1520,120.2998046875
1521,115.214599609375
1530,110.24072265625
1540,120.2998046875
1548,110.24072265625
1554,121.266845703125
1558,122.021240234375
1560,128.97509765625
1564,110.24072265625
1575,115.214599609375
1584,120.2998046875
1591,115.214599609375
1596,133.3076171875
1599,134.201171875
1600,135.994873046875
1610,134.201171875
1620,128.97509765625
1628,115.214599609375
1634,140.389404296875
1638,141.328369140625
1640,141.714111328125
1656,141.328369140625
1665,135.994873046875
1672,134.201171875
1677,135.994873046875
1680,153.224365234375
1681,152.339111328125
1702,141.714111328125
1710,135.994873046875
1716,153.224365234375
1720,159.4326171875
1722,161.02490234375
1748,152.339111328125
1755,159.4326171875
1760,152.339111328125
1763,167.496337890625
1764,169.847900390625
1794,167.496337890625
1800,161.02490234375
1804,177.979736328125
1806,180.351806640625
1840,169.847900390625
1845,187.180908203125
1848,190.6298828125
1849,190.427734375
1886,190.6298828125
1890,200.762451171875
1892,196.392333984375
1932,190.427734375
1935,214.875732421875
1936,213.17041015625
1978,224.59228515625
1980,225.16748046875
2024,234.4384765625
2025,242.282470703125
2070,251.853515625
2116,268.0478515625
