N,Time (ms)
348,1.230712890625
350,3.148681640625
351,1.504150390625
352,2.50341796875
357,3.999755859375
360,2.506103515625
361,4.00537109375
363,2.00244140625
364,1.999755859375
368,2.999755859375
370,3.999755859375
372,2.999755859375
374,3.001953125
375,4.05908203125
377,2.00244140625
378,3.0029296875
380,3.0
384,4.05908203125
385,2.50341796875
390,2.999755859375
391,4.00341796875
392,3.999755859375
396,2.506103515625
399,4.504150390625
400,3.999755859375
403,4.05908203125
405,3.5126953125
406,4.00537109375
407,3.999755859375
408,4.00341796875
414,5.503173828125
416,3.999755859375
418,4.00341796875
420,4.05908203125
425,5.507568359375
429,4.00341796875
432,5.503173828125
434,3.000244140625
435,4.00537109375
437,6.519775390625
440,4.504150390625
441,5.9189453125
442,6.519775390625
444,4.00537109375
448,2.50341796875
450,5.21240234375
455,4.00537109375
456,4.504150390625
459,4.00537109375
460,6.011962890625
462,4.504150390625
464,6.519775390625
465,2.50341796875
468,4.504150390625
475,7.001220703125
476,6.519775390625
480,6.011962890625
481,4.00537109375
483,7.989990234375
484,8.507080078125
486,7.989990234375
490,7.001220703125
493,6.011962890625
494,4.504150390625
495,5.9189453125
496,6.011962890625
500,5.9189453125
504,4.00537109375
506,8.00244140625
507,4.504150390625
510,5.9189453125
512,7.001220703125
513,8.53466796875
518,6.519775390625
520,4.00537109375
522,8.507080078125
525,7.989990234375
527,6.998779296875
528,8.507080078125
529,10.4228515625
532,5.9189453125
540,8.00244140625
544,7.989990234375
546,6.998779296875
550,11.18408203125
551,8.00244140625
552,10.037109375
555,10.4228515625
558,7.989990234375
560,11.18408203125
561,8.507080078125
567,10.4228515625
570,11.18408203125
572,10.4228515625
575,12.003662109375
576,10.037109375
578,10.00927734375
580,10.4228515625
585,10.84619140625
588,12.1142578125
589,10.4228515625
592,7.989990234375
594,10.037109375
595,10.4228515625
598,13.016357421875
600,12.003662109375
608,10.037109375
609,10.4228515625
612,11.18408203125
616,10.037109375
620,12.003662109375
621,14.230712890625
624,13.016357421875
625,14.103515625
627,13.016357421875
629,14.230712890625
630,12.0615234375
638,13.016357421875
640,12.003662109375
644,14.448974609375
646,10.037109375
648,14.448974609375
650,16.015625
651,14.230712890625
660,12.003662109375
663,10.037109375
665,14.103515625
666,14.230712890625
667,15.4921875
672,14.103515625
675,17.797607421875
676,20.708984375
680,14.103515625
682,17.797607421875
684,14.230712890625
690,16.5341796875
693,10.037109375
696,18.757568359375
700,14.103515625
702,16.5341796875
703,16.015625
704,16.587158203125
713,20.836181640625
714,14.103515625
720,16.015625
722,17.797607421875
725,19.011474609375
726,18.757568359375
728,20.200927734375
729,20.32666015625
735,16.015625
736,19.026611328125
740,20.200927734375
741,14.103515625
744,16.015625
748,16.5341796875
750,20.077392578125
754,22.249755859375
756,17.797607421875
759,14.103515625
760,20.708984375
768,20.077392578125
770,20.239990234375
775,24.286376953125
777,20.708984375
780,20.200927734375
782,22.249755859375
783,24.021728515625
784,23.522216796875
792,20.200927734375
798,20.32666015625
800,24.021728515625
805,22.249755859375
806,24.021728515625
810,25.529541015625
812,26.66748046875
814,26.29248046875
816,24.021728515625
819,23.522216796875
825,25.529541015625
828,20.200927734375
832,25.529541015625
836,23.522216796875
837,27.11328125
840,24.021728515625
841,28.92724609375
850,25.529541015625
851,27.11328125
858,26.66748046875
864,23.522216796875
868,32.269775390625
870,31.2783203125
874,25.529541015625
875,23.522216796875
880,28.92724609375
884,26.66748046875
888,27.11328125
891,28.92724609375
896,33.48876953125
897,32.269775390625
899,33.070556640625
900,23.522216796875
910,28.92724609375
912,32.269775390625
918,31.2783203125
920,28.92724609375
924,34.828369140625
925,26.66748046875
928,36.650634765625
930,37.966064453125
936,36.650634765625
945,33.070556640625
950,28.92724609375
952,38.384033203125
957,40.0498046875
960,36.650634765625
961,43.14306640625
962,33.070556640625
972,31.2783203125
975,37.966064453125
980,40.0498046875
986,39.541015625
988,36.650634765625
990,41.775390625
992,46.342041015625
999,39.541015625
1000,37.966064453125
1008,41.775390625
1014,43.14306640625
1015,43.375
1020,43.14306640625
1023,46.204345703125
1024,48.246337890625
1026,43.14306640625
1036,46.204345703125
1040,43.14306640625
1044,46.342041015625
1050,49.998779296875
1053,41.775390625
1054,46.498779296875
1056,49.826416015625
1064,46.498779296875
1073,48.246337890625
1080,46.204345703125
1085,48.246337890625
1088,53.110595703125
1089,53.565185546875
1092,53.24169921875
1102,48.246337890625
1110,53.110595703125
1116,56.642578125
1120,53.110595703125
1122,57.373291015625
1131,53.565185546875
1140,49.826416015625
1147,53.565185546875
1152,60.9912109375
1155,63.971923828125
1156,65.336181640625
1160,53.565185546875
1170,63.971923828125
1178,57.373291015625
1184,62.984375
1188,67.482421875
1190,66.5400390625
1200,65.336181640625
1209,67.482421875
1216,63.971923828125
1221,65.336181640625
1224,71.518310546875
1225,75.347900390625
1240,66.5400390625
1248,65.336181640625
1254,71.518310546875
1258,75.080810546875
1260,75.733154296875
1280,75.347900390625
1287,75.080810546875
1292,75.347900390625
1295,81.468017578125
1296,84.658203125
1320,81.468017578125
1326,75.733154296875
1330,87.43408203125
1332,87.5712890625
1360,84.658203125
1365,92.263916015625
1368,90.767578125
1369,92.7861328125
1400,90.767578125
1404,99.8193359375
1406,104.466064453125
1440,92.7861328125
1443,104.546142578125
1444,105.579345703125
1480,114.01416015625
1482,113.039794921875
1520,119.1669921875
1521,116.960205078125
1560,130.549560546875
1600,134.883544921875
