N,Time (ms)
348,2.581298828125
350,2.002685546875
351,3.017333984375
352,1.7041015625
357,3.200439453125
360,3.5078125
361,4.3857421875
363,2.002685546875
364,3.200439453125
368,4.0
372,1.7041015625
374,3.017333984375
375,3.200439453125
377,3.999755859375
378,3.5078125
380,4.000244140625
384,4.3857421875
385,1.7041015625
390,3.200439453125
391,4.50146484375
392,3.999755859375
396,4.3857421875
399,5.520263671875
400,4.3857421875
403,4.000244140625
405,4.3857421875
406,3.5078125
408,4.000244140625
414,4.06396484375
416,4.000244140625
418,5.0
420,4.06396484375
425,5.0400390625
429,5.520263671875
432,4.000244140625
434,4.06396484375
435,5.520263671875
437,6.728515625
440,7.57275390625
441,6.5556640625
442,4.000244140625
448,5.0
450,4.50146484375
455,4.06396484375
456,6.505126953125
459,5.0
460,7.955078125
462,6.728515625
464,5.520263671875
465,6.505126953125
468,6.728515625
475,8.76904296875
476,7.57275390625
480,3.999755859375
483,9.12353515625
484,8.071044921875
486,6.505126953125
490,8.76904296875
493,7.955078125
494,6.98388671875
495,7.955078125
496,9.12353515625
500,7.477294921875
504,9.12353515625
506,10.051025390625
510,7.477294921875
512,9.12353515625
513,8.009033203125
520,8.00732421875
522,6.5556640625
525,9.12353515625
527,8.071044921875
528,7.477294921875
529,9.008056640625
532,8.071044921875
540,9.12353515625
544,6.5556640625
546,8.071044921875
550,10.06494140625
551,10.051025390625
552,10.00830078125
558,10.051025390625
560,10.06494140625
561,9.008056640625
567,11.013916015625
570,9.008056640625
572,11.292724609375
575,12.0087890625
576,9.008056640625
578,10.00830078125
580,9.008056640625
588,11.007568359375
589,10.00830078125
594,9.008056640625
595,11.292724609375
598,13.02587890625
600,12.0087890625
608,11.292724609375
609,9.008056640625
612,10.00830078125
616,12.0615234375
620,10.06494140625
621,14.00830078125
624,14.55712890625
625,14.0068359375
627,12.0087890625
630,9.008056640625
638,14.55712890625
640,13.02587890625
644,13.68701171875
646,14.00830078125
648,12.0087890625
650,15.448486328125
651,14.00830078125
660,14.0068359375
665,14.55712890625
667,16.003662109375
672,13.68701171875
675,16.8623046875
676,16.96728515625
680,16.8623046875
682,15.448486328125
684,14.0068359375
690,16.91259765625
693,16.003662109375
696,15.448486328125
700,16.8623046875
702,18.96630859375
704,14.0068359375
713,16.8623046875
714,16.96728515625
720,17.92578125
725,21.436279296875
726,16.96728515625
728,19.7802734375
729,20.65283203125
735,18.96630859375
736,16.8623046875
744,20.68359375
748,19.7802734375
750,21.191162109375
754,21.468017578125
756,15.448486328125
759,19.7802734375
768,21.468017578125
770,19.7802734375
775,26.47607421875
780,23.611083984375
782,21.468017578125
783,23.772705078125
784,25.295654296875
792,23.772705078125
800,20.65283203125
805,23.611083984375
806,23.772705078125
810,24.78466796875
812,26.612060546875
816,24.78466796875
825,23.772705078125
828,20.65283203125
832,26.764404296875
837,27.5439453125
840,25.295654296875
841,29.463623046875
850,27.5439453125
858,26.612060546875
864,25.295654296875
868,32.17041015625
870,32.272216796875
875,29.463623046875
884,26.612060546875
891,29.463623046875
896,33.395751953125
899,33.778076171875
900,29.463623046875
910,33.395751953125
918,32.272216796875
924,29.463623046875
928,37.76025390625
930,38.493896484375
936,32.272216796875
945,37.76025390625
952,33.778076171875
957,38.607177734375
960,40.278564453125
961,39.013916015625
972,40.278564453125
980,38.493896484375
986,40.1318359375
990,43.801025390625
992,41.316162109375
1008,43.801025390625
1015,39.013916015625
1020,42.470458984375
1023,45.36669921875
1024,44.7705078125
1044,45.36669921875
1050,41.316162109375
1054,46.841796875
1056,51.123046875
1080,44.7705078125
1085,52.354736328125
1088,53.997314453125
1089,55.656982421875
1116,53.997314453125
1120,55.940185546875
1122,58.05908203125
1152,55.656982421875
1155,62.5341796875
1156,61.916748046875
1188,67.131591796875
1190,68.818603515625
1224,69.9580078125
1225,71.18212890625
1260,75.012939453125
1296,85.0009765625
