N,Time (ms)
342,2.99951171875
345,3.092529296875
348,1.99658203125
350,2.50244140625
351,3.092529296875
352,2.00634765625
357,4.0
360,3.62939453125
361,4.506103515625
363,2.00634765625
364,3.05078125
368,3.513916015625
370,2.50244140625
372,3.62939453125
374,2.99951171875
375,3.9970703125
377,2.99951171875
378,4.0
380,3.92626953125
384,4.506103515625
385,2.00634765625
390,4.0
391,4.437255859375
392,2.99951171875
396,4.506103515625
399,5.0
400,3.92626953125
403,2.00634765625
405,4.437255859375
406,2.99951171875
407,4.0
408,4.506103515625
414,6.0185546875
416,3.92626953125
418,5.0087890625
420,6.0185546875
425,5.001953125
429,5.0
432,3.92626953125
434,6.0185546875
435,5.0
437,6.005859375
440,6.029296875
441,6.000732421875
442,4.437255859375
444,4.0
448,5.001953125
450,2.99951171875
455,5.0087890625
456,6.04541015625
459,5.0087890625
460,7.411376953125
462,3.92626953125
464,6.005859375
465,5.0087890625
468,6.029296875
475,6.018310546875
476,5.0
480,6.029296875
481,3.62939453125
483,7.007080078125
484,7.508056640625
486,6.04541015625
490,6.018310546875
493,7.411376953125
494,6.420654296875
495,7.411376953125
496,7.007080078125
500,7.51220703125
504,7.007080078125
506,8.51416015625
510,7.51220703125
512,6.000732421875
513,7.51220703125
518,6.029296875
520,7.0029296875
522,7.508056640625
525,6.420654296875
527,7.508056640625
528,7.007080078125
529,13.251953125
532,7.508056640625
540,7.007080078125
544,6.000732421875
546,7.508056640625
550,10.386474609375
551,8.51416015625
552,11.45703125
555,8.51416015625
558,13.251953125
560,10.05810546875
561,13.251953125
567,8.51416015625
570,13.251953125
572,12.05615234375
575,12.513671875
576,8.51416015625
578,12.05615234375
580,10.386474609375
588,8.51416015625
589,13.251953125
592,10.499267578125
594,13.251953125
595,11.45703125
598,11.968017578125
600,12.513671875
608,12.05615234375
609,13.251953125
612,11.45703125
616,13.021728515625
620,10.386474609375
621,16.776611328125
624,19.115234375
625,13.980712890625
627,12.513671875
629,19.115234375
630,12.513671875
638,13.565673828125
640,19.115234375
644,14.530029296875
646,11.968017578125
648,19.115234375
650,14.9677734375
651,13.980712890625
660,19.115234375
665,14.530029296875
666,16.776611328125
667,19.115234375
672,11.968017578125
675,15.6103515625
676,18.52978515625
680,15.6103515625
682,14.9677734375
684,13.980712890625
690,17.576416015625
693,15.499267578125
696,14.9677734375
700,15.6103515625
702,18.46728515625
703,13.980712890625
704,19.115234375
713,18.52978515625
714,14.9677734375
720,15.6103515625
725,19.55078125
726,13.980712890625
728,20.2333984375
729,19.519775390625
735,14.9677734375
736,18.52978515625
740,19.115234375
744,18.52978515625
748,14.9677734375
750,20.409912109375
754,21.3701171875
756,18.52978515625
759,18.46728515625
768,21.49609375
770,18.46728515625
775,21.3701171875
777,18.52978515625
780,25.787353515625
782,21.3701171875
783,28.8876953125
784,25.3837890625
792,28.8876953125
800,19.519775390625
805,25.787353515625
806,28.8876953125
810,26.2158203125
812,26.478271484375
814,19.519775390625
816,26.2158203125
825,25.3837890625
828,28.8876953125
832,26.2158203125
837,27.620849609375
840,26.973388671875
841,27.0595703125
850,26.478271484375
851,26.2158203125
858,26.478271484375
864,25.3837890625
868,30.591064453125
870,32.04833984375
875,25.3837890625
884,26.478271484375
888,30.591064453125
891,27.0595703125
896,33.02392578125
899,33.015380859375
900,30.591064453125
910,27.0595703125
918,33.02392578125
924,27.0595703125
925,32.04833984375
928,34.572265625
930,36.52197265625
936,32.04833984375
945,34.572265625
952,33.015380859375
957,38.898193359375
960,39.0380859375
961,37.486083984375
962,39.0380859375
972,38.898193359375
980,36.52197265625
986,39.0380859375
990,42.03759765625
992,45.9560546875
999,37.486083984375
1008,39.0380859375
1015,37.486083984375
1020,46.404296875
1023,45.73291015625
1024,47.045166015625
1036,37.486083984375
1044,45.9560546875
1050,45.73291015625
1054,47.286376953125
1056,49.292724609375
1073,47.045166015625
1080,47.286376953125
1085,47.045166015625
1088,53.484619140625
1089,53.4052734375
1110,53.484619140625
1116,49.292724609375
1120,55.33251953125
1122,55.363037109375
1147,53.4052734375
1152,61.179931640625
1155,63.2490234375
1156,61.1064453125
1184,63.2490234375
1188,66.317626953125
1190,63.70751953125
1221,61.1064453125
1224,72.084228515625
1225,69.08251953125
1258,74.046630859375
1260,73.107666015625
1295,78.951416015625
1296,81.806884765625
1332,84.241943359375
1369,89.757568359375
